0,1,2,3,4,5,6,7,8
16684.670987903035,15605.341962318727,18462.56858078773,25594.05162346994,33091.91391610598,32133.079270076425,22280.81269327746,16687.495979069055,34457.78224132733
16699.741818895334,16198.095938518312,18860.43064863172,25342.707297971927,32332.685440518522,32479.664542185146,22291.434930933097,16347.188747097242,33469.48975662119
16665.902268876187,16326.955445946007,19495.311191986268,24825.179729256637,31810.712139295243,31867.81728442288,21856.381887100073,15776.137614820247,32341.286698550764
16991.189811976,16248.059096005902,19715.672172940445,24292.295520207113,31442.290663069176,31583.37870009507,21958.993637320942,15343.638476023492,31706.297636824736
17605.601532197797,16116.689789537224,19650.30264115942,23944.932437970914,31256.32152668989,32663.513581074563,21690.402811798383,15420.331377007544,30577.76648650128
17885.412370575305,15900.103006666406,19387.196634355827,23629.32343619787,30940.428984516046,35363.503467928895,22506.944695820515,15199.090219529508,30150.965223057014
17788.94575593401,15657.52468479109,19324.564401830437,23395.436984376058,30966.419569861217,36915.88654287627,24471.803598502516,16735.419419741636,29792.03466901644
17645.39249756895,15448.677787391398,19033.866840287905,23137.511082426667,30715.23003950461,36640.76404337723,25529.388568226106,18768.801670633417,29328.248817338306
17363.83970467946,15295.328546019795,18810.216930019913,23171.663224357715,30828.574412305363,35915.55899018561,24955.501130911674,19118.743862152234,29323.91986650377
17097.40923796758,15237.572292870347,18680.609309783642,23254.26733237654,31312.804148107225,35415.55743596893,24607.68695503002,18749.139228943255,29369.918739745717
16909.214446592014,15189.543021854075,18625.01354126175,23233.95515280933,33456.31075641931,34285.49857617583,24035.626035654077,18164.24716354876,31117.756154271865
16809.39420211769,15269.584390119038,18552.101825200032,23081.828520688752,34734.728274954134,33713.36238037863,23340.539146103216,17404.309843516083,32936.02968221935
16732.57798591547,15313.823054221484,18593.200508040245,23835.929005314752,34709.073881005126,33330.98218684515,22784.28299725638,16703.320344284184,35643.71396174651
16658.50200500141,15295.309810623748,18594.180004842514,24992.328655379257,34627.902332692116,32829.955494315815,22238.726833080167,16164.057793359045,32985.96917785706
16737.605123033998,15334.593366568755,18564.242998357993,25358.16882159257,33943.534127694715,32553.67081994587,22037.788680977766,15906.364564081563,32770.66994818929
16710.879781902408,15709.804014945536,18608.539371099676,25217.892778745576,32983.326632383614,32259.02997309124,21807.479274813653,15926.59507543509,31307.902032273778
16728.525937220456,16201.154373030817,19220.185370324267,24893.920533522258,32438.82188878403,32090.124480527145,21539.08307790699,15641.511913126986,30449.567728621754
16681.761934844806,16407.771531526178,19725.653751245976,24493.445233715935,32043.87142684418,31847.977072306832,21419.28877808435,15392.483182385433,29766.023524220298
16983.544987614754,16331.138361188065,19706.097848914807,23969.545177013653,31863.48285330361,32304.256361902084,21240.736651222665,15534.747504883702,30354.343146437735
17692.96162226255,16158.758965564086,19633.439968697065,23653.97165303296,31634.59689962064,34886.85861927195,23082.94001578027,17724.13496003076,29975.594707551405
17945.733995871044,16022.687576678942,19481.710436017325,23397.05994666974,31416.764590453415,36681.93945340253,24387.305870374083,18920.76314047357,28948.793913842004
17861.975327680124,15736.46603836519,19281.633617934523,23069.058095542518,31162.091206417317,36726.935273511066,25074.566820374588,18990.98877764081,29197.53311776108
17676.63410665494,15502.74588407108,18975.775208241237,23166.06940340872,31255.62194854778,36062.39463362187,24183.17079900632,18783.302756401074,29918.213904055316
17526.68482139632,15378.256214077097,18791.55991601918,23174.885474875693,32612.810801721338,35383.31558231082,23551.810945909965,18333.94374560714,31679.546029230252
17210.541539439942,15243.302053943504,18664.83309881264,23071.050491439328,34824.91571007924,34493.079406548575,22952.850605451007,17476.70843808745,33617.80438513553
16995.306894624806,15204.203531728428,18691.30998170338,22914.413709948163,35481.32820384516,33583.831497797866,22143.731165531943,17089.41622035276,34780.902257226655
16899.984591773413,15178.259739269512,18661.236174717684,23100.449514586784,35290.89213558938,33166.44360572433,21733.589483440734,16482.632151553047,33881.74212109431
16812.035763768996,15159.427961322908,18603.422457575954,24324.73569025962,34676.129928650465,32101.613043630103,21674.665482998018,16352.945044903177,34468.30710610387
16812.435032610312,15183.32170994583,18570.26906553556,25327.852088389023,33876.48666022068,31806.747910312824,21377.169482156893,16323.156918131768,33504.54692049731
16769.98663567584,15194.890029217227,18615.68961281586,25649.01071336394,33103.025539970506,31543.385415649052,21457.716213605097,16151.795498963626,33472.302484820735
16781.829860308084,15412.109229515267,18767.38218186548,25365.7559808354,32494.372022512278,31312.32372900397,21297.433513094238,16596.18868579695,32477.13439101048
16797.097631293476,16174.884728646453,19415.17014512064,25055.063376366626,32119.626185370304,31085.273934031262,20973.88160820079,17024.711414316866,31699.178478159705
16829.926353598807,16436.659219313606,19687.98973367163,24611.221679524893,31969.501834630344,31150.545659673604,21561.19395720383,19086.625579077303,31247.397653302796
16952.441198907865,16395.44798684694,19707.39167515678,24121.120930349793,31862.20421132776,33148.74533358947,23177.855671859452,19726.831340674413,31898.870763103878
17660.714259086395,16277.142786616212,19533.98071795266,23747.907496444586,31572.747165153578,35034.85019403486,25059.699753096276,19958.107481103765,32690.315254946967
17979.617860437786,16149.051706781129,19322.151076147537,23441.381219879397,31489.689896659307,35421.96287134057,25042.96062328652,19248.72232079777,34660.86919148796
17945.853209045887,15841.232404641034,19061.828444413506,23322.14603969819,31541.372801282494,34873.29319050055,24250.995183439423,18346.476236497092,37315.58232189162
17826.776623541475,15620.305845166065,18850.829483251964,23298.851593490428,33337.08396228104,33715.642806784344,23444.255019959543,17787.874546130715,38418.50943740834
17612.937184773302,15452.44669938071,18697.292867763077,23162.578834970325,35323.15800350742,32954.77470103752,22578.221062235956,17289.813271554493,38248.60823946672
17347.00677731787,15279.521303121797,18630.937940177868,23152.415312724064,35689.06911837707,31954.58421724336,22301.117000153234,16922.232747143305,37137.177570874795
17145.78797332846,15302.368049700004,18592.70583711343,23231.579134252566,35422.44316203863,31466.100307062185,22055.90684006446,16839.5925205194,36893.497946711526
16957.638910975158,15260.644215520957,18558.403273267362,23824.94873964449,34909.80029462404,30867.900976201126,21897.84383214455,16474.052061696486,35784.62899006693
16901.202244026732,15181.171023158535,18579.75923000209,25417.53208011665,34236.39858607791,30633.032681231733,22154.33235243832,16405.402643357185,34878.87900312183
16738.974413739885,15226.533568111503,18536.807883894242,25785.961081095604,33200.19230459228,30320.019298326828,21862.894493902975,16466.40846336027,34955.302994949234
16775.61528549768,15252.262052548629,18558.14593698082,25472.275251894836,32674.57571370485,30017.917464365284,21602.85573444869,17741.189288998416,34599.10047907054
16794.542732686426,15340.01448413588,18879.478268681145,25219.906292268577,32233.24902724413,29878.539446550574,21746.69154586031,19077.801092180274,34640.9355961094
16821.399939730527,15981.07323466363,19380.42096942411,24860.13898687554,32204.65524216151,30036.619866341476,22954.09594201575,19779.648817724577,34231.49363327602
16833.642811288864,16450.380468007654,19693.70530933881,24227.059192469238,31913.53137080047,30945.09114069192,24687.997088230986,19342.299027114113,34760.61787294185
16883.154089696753,16410.944201905142,19518.984040830044,23891.127463643792,31897.84202787722,32711.98829810181,25011.9321501093,18694.790804268847,37400.90288927526
17416.198997298303,16342.97482742338,19412.582116873877,23617.26960213396,31945.895604198726,33864.68664911266,24619.477519352142,18316.629933835597,39734.247691197146
17867.386539277428,16188.344073674893,19179.2311764589,23406.27553635321,31725.7491119595,33883.773989953566,23972.55515479309,17330.326518299964,39935.054407464304
17906.43085374485,15862.12344129534,19003.475933208865,23433.18128136772,33540.12672947818,33282.8671837922,23340.169016112097,17089.495031336533,39541.3184245825
17830.130125877564,15650.693197009063,18769.734579525175,23404.731610531013,35366.799779970686,32909.50028947371,22709.707646088296,16723.425138710958,38747.95885241212
17629.414074130822,15433.564986332978,18642.984706512838,23235.660222197417,35523.13683983909,31957.13108405748,22515.765413536275,16470.455284300635,37785.661023622386
17434.46333599028,15341.339026952488,18554.505194980113,23179.631252138508,35182.388973919136,31150.295579342594,21966.258019946734,16276.68801663356,36525.95993880866
17139.573766844347,15241.750403383123,18543.73115381011,23330.924566074184,34865.56396978452,30753.420208842927,21726.66541964724,16241.92426526071,36393.979667156374
16952.983016942933,15231.282021947913,18509.995425364436,24666.89272782039,34112.61939934568,29974.293292070222,21531.136869962796,16407.906274721743,35816.251326995436
16840.865181909776,15203.457520807995,18542.99896695314,25576.70441035202,33237.22020738494,30295.291078941966,21446.696445972757,17798.184341945023,35691.622376184714
16867.47852054865,15193.311576484757,18436.310495572507,25732.172275640354,32768.74684996454,29696.86001046046,21234.36897071941,19106.00646165338,35366.6084804386
16814.557196684378,15180.241082788792,18542.539231241684,25372.022236886307,32227.429534279592,29376.152085269074,21746.560228103248,19519.793423651736,35256.60785142613
16809.204929920023,15197.656140945386,19261.961380255558,25115.47573799666,32137.104757009074,28902.496456288554,23900.30795107372,19117.18974598041,37173.43962093459
16793.318546554485,15630.649355722304,19745.654564354507,24520.07814284169,31951.487809577742,29871.758472723355,24881.687869394897,18929.702229746443,40002.011571834846
16823.114853934705,16225.238092904772,19792.6662679017,24021.47709949482,31832.840632014944,32558.1227049589,24857.014991266045,18260.219107633442,41062.149627937106
16805.490576895296,16417.33995393157,19702.00348918443,23731.245736229946,31915.81788803295,33856.95528897259,24239.67034329996,18077.013594913864,40946.54442203222
17185.38511298501,16309.857656278182,19551.927808358203,23437.75699857327,31735.09697673595,33749.40329772541,23555.040303506634,17257.707915571555,40046.7272875165
17681.575028527026,16123.765432423806,19279.36753087456,23383.564261272877,33901.01236441924,33102.12399340489,22816.915934941662,16826.452386046047,38675.31050172691
17867.873182628922,15966.776228254876,18979.76819948695,23196.650429158708,35545.62134727392,32506.53644117341,22189.751696375988,16577.267808470446,36677.3406480157
17789.728784501694,15699.492780343488,18831.198948464735,23199.493854334505,35913.798263476536,31448.53095659231,22186.75779824317,16481.636622555314,35858.05321137806
17624.900367573406,15468.866109860044,18703.727953148802,23199.53740764569,35304.52864028172,30758.147429662364,21697.987282203176,16583.924523205478,35865.58885243081
17342.844208749815,15364.65744002987,18668.145425317573,23187.81086271051,34698.26845687581,30135.20235654593,21522.879629217066,17762.243279841532,35466.65564498516
17035.603493946055,15266.019555629511,18583.603118779964,23633.955629635904,33908.4769713983,29878.227195778745,20885.891682335867,19748.0557914655,34607.309502908276
16954.232260454402,15310.550940161509,18686.26892692917,25123.80726364762,33169.1866596003,29632.27830710522,21034.99394792718,20491.505132088805,34693.201444864324
16843.067383764417,15251.623604472377,18641.800461662842,25573.093121919974,32601.917622007088,29387.315531316603,20782.362523759202,20361.435888776563,35287.2565867308
16702.942224227747,15318.820827930393,18590.96859722158,25442.149801253596,32027.407709243525,29133.631798347695,22183.27351125141,19487.72751746719,37978.231798605775
16776.07943680277,15367.346881426585,18979.536226575212,25112.082089104362,31963.659424678866,29200.85222549019,23924.698263021462,18785.91835906422,39764.84286014962
16730.98167925118,15347.99540611661,19735.302590552008,24649.888899912527,31748.87595597651,30053.20686930166,24374.452339207026,18169.649699297832,39793.0523475409
16697.014013166205,15658.24880640565,19910.838354058116,24129.793862275812,31719.790218197457,32500.883269637307,23730.370867853468,17684.683411333095,39017.549469725
16679.601671186603,16271.492765721503,19773.262006360426,23820.77472444189,31476.978090792196,34084.364139870435,23475.13402465081,17257.360926259567,38222.80123212855
16671.700692586357,16469.79580080002,19567.272688066474,23425.519363132495,31602.612495671547,33908.630689500686,22385.945184194487,16898.57710186418,37033.71346884583
16950.70175513496,16367.631465500262,19398.087781053953,23346.81204381155,33223.41962402986,33893.54425595774,21802.893399462046,16802.12344096245,36420.50453711045
17451.486407775443,16196.090264673896,19155.185586569634,23258.02855256729,34928.05496300415,33440.76535186666,21367.657603975233,17032.08438001835,35519.47285324317
17701.39453966966,16013.335240068052,18901.102646514875,23256.051516085474,35148.095964450076,32500.019444232217,20749.80644246948,17028.861046967642,34997.926420716714
17788.22728282069,15723.463614373468,18846.871695004647,23262.031258650575,34817.322267231546,31598.443643586368,20743.38697601283,18913.023371388943,34906.157633233575
17658.181287766973,15542.47590600817,18746.414869851447,23178.000254246923,34322.08708538247,31035.6248650721,20288.357181351195,20697.938267493195,33990.12243219837
17434.820219668873,15381.596452172827,18743.70521520535,23140.101925161052,33514.92393197598,30548.42438278756,20177.626756417547,20875.923195441294,34121.91981931597
17076.327160730358,15271.64271436096,18704.867404804725,24312.010589518464,32931.94124299071,30378.417833233463,19924.8901830511,20533.66309211581,34661.72275231948
16947.445834739763,15277.464883050443,18669.61660026094,25261.548641204205,32096.39923199424,30283.839219715577,20417.68794700099,19848.37461804133,37982.26579905681
16853.88569691059,15182.391667970565,18693.12381476941,25459.426447650945,31834.644617916772,30327.509907772383,21959.112872888905,18991.82723350244,38985.91526569084
16778.083861299427,15192.189114240746,18706.71157756602,25171.220007155756,31693.139016510635,30277.968653256125,23116.603033941232,18403.485523107094,38445.617721901595
16756.691607953784,15203.630223646329,19329.363632021195,24939.60522760579,31517.39423911232,30218.632658571496,23075.34006590545,18015.80349481674,38126.97403077811
16790.97407482143,15200.02447567298,19853.155212192527,24307.99134056048,31470.231530023444,32154.437963646993,22704.731189245707,17605.071680403842,36866.2633621955
16763.30648197871,15344.406747620642,19839.59304774225,23873.96365237356,31373.854971814115,34440.883448729044,22015.589372343347,17358.716327801674,35345.098154777144
16809.432538746343,16030.858614214625,19673.856432901855,23535.698466154503,31259.694262402263,35324.29879338536,21138.31494405359,17221.460505641935,35917.62049746376
16836.39917533591,16396.46606332799,19489.476206498075,23225.094700436297,32715.146414603572,34941.99463719052,21103.365805109996,17205.29990463349,33727.31024286999
17125.575188120823,16407.33591141277,19328.292688621397,23100.944701362576,34452.33832396941,34226.161161630735,20227.391623302396,18143.14910626785,33554.83466232983
17694.726970997257,16258.377772956856,18988.45683364892,23022.090426265553,34890.7077312026,33357.09009736125,20144.596573627947,20515.700121959555,33455.41370882886
17977.42781955957,16057.328765359283,18876.1130999333,22951.21852223595,34504.56352745844,32359.95566733475,19872.488966049084,21369.46787857841,32235.61272395001
17887.269893430406,15808.019839146951,18763.612505790894,22828.12991043652,34193.96968274661,31919.064163215335,19666.22233546928,21373.981369570018,32159.63527692982
17706.769405390216,15530.247546828323,18708.815582688727,22789.32688435947,33263.212686173225,31931.252876455466,19412.57371441346,20869.95179816134,34500.080529054474
17474.043593905975,15420.044062842382,18689.9702204312,22993.28792155595,32486.184216861235,31438.124190927705,19303.112789685172,19866.864246317906,36290.01978787549
17263.697402741996,15240.861601558858,18672.523403047253,24368.753067135865,31939.783016121233,31320.829711975945,20562.929233596005,19089.80580369368,36541.306958376925
17032.6561485821,15158.102868944045,18612.139315347857,25108.9561522643,31566.42453665011,31152.842957573954,22426.12836506475,18616.11462155483,36334.23316678646
16946.75577272145,15223.700750445578,18668.43955195235,25104.85744615103,31509.72104676287,30904.01801188043,22845.230497991623,18307.689452942122,35062.84206937658
16829.61395236308,15154.316706055917,18870.737196598668,24847.23006816553,31488.648667289643,31090.859607686358,22652.871386446317,17824.358423286332,34039.00131629557
16789.99922437266,15175.294730283347,19531.21250629112,24435.822839846664,31762.46952510401,32456.196174226494,22417.761619054385,17761.255092528918,32872.346372664084
16809.598531734257,15198.805038424618,19741.56732048347,23988.388639418066,31694.39270337087,34799.200131341415,21479.39507191629,17617.941172902596,31940.45186950921
16806.439295841075,15239.369149793682,19746.004318169336,23560.226353754526,31650.58826462628,35610.88650423382,21010.634195496263,17442.675340291327,31845.251863845497
16873.277838806407,15920.363759294247,19593.765886357527,23127.800185296415,33534.67413461849,35465.281087293326,20471.09686880505,19187.9275996886,31301.656715822985
16776.0866563397,16351.099308112502,19398.145053481207,23182.27462510672,35151.008695329656,34742.158425941576,20128.399076638754,21021.604078724293,30566.64638844053
16937.405213721555,16395.276367696828,19172.622480550606,23069.8223233659,35451.49832348624,33945.705286517186,20154.594232705236,20917.91227953006,30327.15740411626
17628.36728783765,16272.288195032052,18939.315266112775,22871.71556851049,34753.949770366395,33036.41902658122,20042.086954504714,20734.52368737326,30351.043714288273
18012.80834529477,16112.633650734888,18745.00998961476,22893.57912871129,34474.123908385016,32743.12101610504,19797.273353775574,20065.393183490178,31970.233645041106
17979.795290745435,15832.463489720063,18683.77087401306,22757.433150786826,33727.15470771684,32375.492283498046,19454.351512502322,19165.411428597585,33787.870870296574
17883.014216129443,15521.225323911587,18702.465495801087,22924.106087754382,32682.58584669132,32161.179144603426,19948.769965873555,18214.25007510354,34175.04365026268
17694.59907095641,15442.131867014545,18676.29318022294,23607.484141892124,32063.49638348809,31975.51237901597,21938.077829473994,17750.992869224836,33751.19560236988
17380.698414392926,15199.054522760242,18664.233226602406,24606.10569527818,31899.750161934735,32051.313387646835,23169.688681065338,17257.751036942806,33177.17949264883
17180.56092796387,15184.809400343735,18610.08267138239,25093.762233717614,31643.104689831296,31657.085219628712,23295.171306092423,16883.218952236057,32153.42790258832
16973.15493563955,15108.711869912502,18638.951405578147,24963.97856394712,31456.51598482426,31529.118018462494,23182.90526712333,16673.727071514262,31199.90360499833
16932.698614226963,15055.987753014486,19160.054276924242,24799.650344097714,31456.725681085565,33226.22868401289,22385.265243200538,16422.266684148286,30640.403186531777
16860.653957295246,15023.488049636657,19664.562678373506,24477.66748798146,31089.017680176326,35124.43210922456,21987.583526645063,16676.77404099824,30746.207290718958
16866.928028654827,15090.638146752166,19728.401360120544,24106.200640552936,31382.06816211842,36055.250410471235,21685.00137010243,18155.00976235304,30177.03231418367
16853.009709140686,15024.51698479521,19600.663100293044,23865.349786839528,33495.63759272533,35357.74240027668,21306.964412303863,19499.575710116525,30608.132557510515
16947.433208695213,15379.743226951878,19391.445420729215,23666.605285279667,35088.27878510842,35131.25331646235,21038.31297220149,19751.704242817,30244.557845576983
16869.709200617126,16065.975255592692,19144.931969819663,23518.412641522682,35199.52252375755,34260.40818504275,20861.05383974745,18962.101951646764,29429.689470066893
17014.475681545697,16266.595300425859,18935.36830078665,23302.25370948902,34942.50532152334,33377.63207728734,20985.484867281823,18151.98901939966,30737.101851224706
17573.78226489682,16263.414201016829,18760.53243474359,23302.54717866406,34326.814734554726,32108.833119050887,20870.123228888522,17629.94944077518,32431.31531012279
18003.126332913846,16036.850116973777,18600.548753809344,23141.26183099282,33362.34351762834,32052.264186976456,20916.423075796494,16759.39591808459,33221.18689055602
18082.657160843348,15856.551702364552,18526.25274152865,23010.7141073537,32476.371253325713,31471.16400541942,22307.031425272624,16077.672729719487,33409.31774851548
17909.708504655722,15537.550821060617,18549.48407538997,23258.816389887823,31934.455557130965,31402.108472021657,24143.72208007407,16007.679604548357,32846.634193181504
17755.820308052665,15383.373924178744,18561.479655370993,24789.537420666977,31613.90703818454,30986.51653991725,24780.249164568897,15638.816088932092,32043.585556885788
17452.128737306506,15160.473709238957,18581.261109963783,25618.22169782792,31502.535743699187,31020.350410040704,24482.569190519105,15189.543130238033,31301.124434995356
17190.056571898473,15091.956882957904,18542.98599510559,25639.615628877265,31314.074442228874,31319.59499640786,23745.317232962454,15003.967063775097,30558.396784165823
17002.313337373787,15063.567274998653,18695.05628059997,25385.807501536445,30920.843521344883,32246.149358676474,23278.655648322478,15695.425571460222,30161.853495829026
16850.320339544214,15030.837930979707,19304.8412523354,24981.912039144656,30880.74526295716,35099.92461872038,22937.048920111236,17070.09325927112,29579.466566450064
16802.243197153774,15007.7117194332,19603.29893455706,24475.71896567794,30868.82956283785,36352.966451634726,22219.635957616396,18234.700583899623,29012.139263037974
16761.189727947683,15033.215541567553,19633.879188576477,24031.293640703072,33305.12744030007,36222.51098967476,21998.618667447627,18350.58808283933,29026.47169102863
16735.43181871044,15007.05519604064,19461.539994388375,23712.42800540441,34771.73655597701,35415.76174222215,21964.88577045148,18164.119092736357,30811.037631641793
16679.032064400835,15169.545050585451,19345.671521957556,23401.977490781912,34893.81838136472,34845.47064928176,21985.327174939663,17736.65642382319,33286.47655528066
16715.924724941422,15781.795848665388,19019.633578899586,23478.717544826715,34391.54562468319,34118.603496455704,21550.078893334186,16400.031680320168,34160.07854527411
16772.00725228502,16207.521101223638,18879.440533765304,23229.858582883713,33640.59673808471,33420.14167229745,21431.4606066206,15963.217585991653,33876.176476055734
17152.217096722525,16152.685527097265,18789.17850199268,23318.776305160696,32838.2797536574,33190.61598668338,22074.76719600495,15308.8833266963,32824.10696867569
17684.947663173476,16095.911608899982,18654.8594438938,23099.5765561633,32026.59448730867,32852.942925770076,23813.397094471056,15054.533739022514,32155.945421234224
17889.6033831747,15877.200963404535,18635.048329796544,23229.70998779687,31261.623427561597,32592.876774945344,24979.507784160178,15095.043157432761,31351.617822854536
17804.826342406035,15689.886435654118,18621.938753733397,24184.54454442949,31155.123167703252,32440.748022516633,25000.054395488834,15310.348619751154,30773.884522417342
17638.09194739822,15521.746971405806,18653.70745428046,25599.017807781864,30871.137161193998,32507.56024519283,24526.231846865765,15121.271465185218,30630.761289027894
17449.12540167003,15394.652163997464,18559.209519964545,25859.949820646354,30861.47380444737,32203.184266939297,23709.405104459755,16400.3029810628,30274.557505058518
17155.707537542858,15309.82182153183,18562.1670211974,25732.27187541794,30799.350592387815,33056.49547512446,23112.37654684738,17954.28108705722,29742.41129580039
16953.58313788686,15195.22236942526,18898.326277463602,25409.057919403895,30637.001022179975,35494.72608995878,22697.544084498302,18300.391650196347,30012.324635312176
16796.918215941074,15160.123662652994,19533.025718445766,24899.272090386326,31117.214170346535,37132.11048472108,22340.79528171348,18050.45205296947,30323.435163416365
16857.47194503418,15212.658063581985,19644.34591608949,24506.787570550587,33385.18267419807,37244.83918513225,21935.219313735826,17328.204847850764,33442.89232913315
16800.043150930902,15122.345621438237,19636.31627436104,23898.37037182191,34389.52558664101,36413.507657995026,21724.15675331506,16828.876153165707,35552.03082780957
16736.052872890723,15092.932198611212,19609.64273416888,23727.20434799834,34618.70659911954,35981.81532372952,21627.726584087082,16459.780212773025,35647.9333550516
16756.699368007423,15201.75355215295,19416.950240480975,23532.144061973948,34226.2906451417,35014.4650229962,21215.039351242725,15731.472336976072,35099.75575601424
16794.326079932744,15903.090145879589,19250.651097070906,23383.20232323782,33492.53675329338,34077.16746992965,21391.783670141835,15717.833511422845,35465.4066441325
16785.62202202964,16288.174794493052,19127.71343163236,23466.898805866622,32749.785654362313,33468.5715690528,22227.512165438173,15704.645762138434,34048.21449316642
17056.01146954015,16272.41436051096,18957.66222584204,23333.27268077115,31868.633420731985,33157.29349492401,23895.74914372624,15452.244239289961,33457.237319672815
17748.570745063644,16090.655718445227,19010.19995294997,23353.97697879376,31504.05476633054,32933.838723124274,24703.577881999863,15453.4425490546,33113.71187140055
17870.53710941427,15960.518097200837,18901.694072119524,23434.318753613432,30881.4440344649,32808.55984718139,24726.756350684296,15719.451988590092,33128.56704737815
17822.8685899262,15705.87637086033,18836.885584403066,25009.987100764534,30910.194095456864,32230.123819328182,24152.54625833575,17782.330067624698,31764.460677320076
17743.419701551342,15461.107478493248,18831.909070645244,25745.8015748145,31039.236944594093,32279.947954086012,23259.01051573649,19275.848057537707,32129.6939693521
17485.625836921696,15355.310853301644,18799.134092715594,25822.921055415693,30868.060201402895,32055.99854029469,22596.148744807037,19298.86188041691,32056.264802120048
17174.09117586844,15188.410157157685,18901.238252229137,25497.188444321528,30765.683161545872,34382.69194844982,22148.81318219165,18945.873845081253,33814.487008729564
16951.943086266634,15127.067516966368,19607.440545766825,25100.49736598118,31376.6487160882,36269.259983362535,21844.256056410013,18511.89228537892,36586.413688549736
16842.608301063163,15139.868631106072,20017.818359957793,24525.153702698102,33531.46209069079,36512.0112861633,21694.146100897167,17662.168756347317,38115.65629061224
16803.08719419419,15121.751653717825,19995.3877552562,24119.917929007748,34646.00204366611,36059.71864143773,21602.02659618332,17250.913161357184,38260.29246475524
16778.08471207996,15080.688793530284,19845.120142873348,23825.864039993085,34716.1149787722,35001.29709904966,21478.56768803216,16801.864216571936,37636.400474345624
16782.959549405703,15119.884924270978,19668.127538925186,23588.40831950378,34354.81861092279,34542.88016205296,21499.026001446684,16513.12295835517,37079.10456261364
16834.417755495306,15132.592673625517,19475.66744481454,23508.165899054944,33750.907553582234,33238.50879702456,21770.49354831318,16301.890330192899,35703.18707342094
16786.64360714924,15673.868936772255,19192.657089064414,23371.65697343687,32798.70475852799,32782.56656707118,23160.632886005424,16209.932810076783,34906.67042063811
16730.203564559677,16245.728706014052,18990.84861129623,23300.29718997257,32069.85545754341,31970.471634344867,24152.83113110014,16222.329770286964,34595.85706754603
16971.199281189325,16284.66256030084,18948.410068792487,23282.0531065197,31737.567438166094,31805.133031291487,24523.999598639854,17565.559372553147,34711.93606679822
17600.229956744286,16203.464318529273,18935.434392985248,23185.121678101976,31341.048029681828,31695.776731578306,24103.060833599422,19412.76583863566,34620.950174403
17903.138085467064,16005.894996299672,18941.612677200676,23983.325938346134,31250.56789695293,31623.359790635062,23557.236298623866,20009.519130868706,34545.92894897228
17869.897384703578,15817.762199930969,18948.131903712987,25264.155111008855,31075.42702209578,31278.686849993755,23170.22818374935,20120.03673365959,35197.79947723648
17768.50954643034,15535.877707046111,18889.130028074153,25817.885068760766,31325.965367419813,31116.951491751195,22801.154784117003,19481.569014559733,37669.53201721198
17547.802494216172,15383.32006119696,18924.373736925227,25673.566185214662,30956.66722879255,32457.201086715813,22494.450931534368,18815.235013834383,40246.04751271398
17259.715587179675,15161.945911108383,19337.88984056277,25213.601375811457,31480.922174183608,34638.765862323584,22380.765979905238,18087.965784847762,39815.02990205304
17008.083574511053,15130.42344135922,19980.959050085716,24810.86801450405,33531.78420609621,35516.45757541516,22340.697445901005,17576.824126223128,39716.25065558037
16892.725330816178,15072.851940456276,20178.627983047336,24257.034664772953,34698.00104704926,34993.60032002148,22035.215586772476,17132.734294686878,38868.30987187546
16818.309852311602,15051.823854450196,20130.02686919641,23805.256049420226,34798.86812209114,34560.374707106625,21394.953571547634,16810.277696264915,37734.48618350957
16749.408911899984,15036.968245867241,19897.16959534921,23567.28528267537,34433.19507479569,34159.79421246663,21335.515563562047,16474.18646848945,37079.8900464773
16747.955354985697,15047.065875832053,19598.68970827551,23374.08326803503,33869.09535925335,32872.23931848529,22531.46169800932,16588.078399361562,36636.80412392746
16810.051960767072,15106.251397027398,19375.07386754346,23278.841309724776,33162.38294970495,32131.43239194492,24229.334593759326,16739.350972513592,37086.34069055409
16737.29898333916,15402.814708137412,19216.374086176857,23142.00111267755,32598.364045451493,31273.22236575874,25201.986460302734,18583.214158579114,36410.536240949914
16765.104638681325,16047.754921905416,19036.870592651747,23127.72517834571,32137.366016290933,31067.08956218278,25075.554701804176,20123.75527760698,35920.441563324166
16811.186592058515,16278.88560679788,19033.605876072226,22979.86625922929,31708.60383046444,31185.77078298776,24173.603380846787,20048.50570460216,35233.96470033794
17458.478838111045,16222.644731699918,19018.06266863097,23080.8717221595,31845.74230379373,31226.77478153373,23759.824872260386,19629.80785390103,36629.39353786647
17852.060227773312,16081.568276872236,19020.24057707031,24099.058881057706,31664.04322649446,31276.114020670222,23122.9734188975,19016.236059881227,39776.81285624568
17895.747018812144,15893.963257683503,18961.36140660797,25151.281506381758,31750.789701590995,31388.217459032992,22500.24266633586,18293.771300094966,40747.51334194608
17788.580365084374,15580.305434304666,19025.210583541062,25400.37181495637,31568.55534757941,32930.4370101669,22129.077179211065,17557.14458743298,40782.701101654835
17568.000877424816,15374.28865141188,18976.38667939731,25148.118380325985,31703.997203701892,35057.21291521612,22043.392410215118,16933.142349423862,39777.83086581787
17358.352342151105,15253.223093095155,19590.269515301276,24716.505650538053,33722.43194603645,35553.90479499522,21866.049984527006,16947.917983167066,39197.10925479867
17115.787224640862,15102.064503245829,20082.70590809126,24146.040612467623,35191.994960877746,35257.22335996067,21560.47345260409,16707.679417008643,37977.74285379445
16869.73903626033,15155.14213682278,20174.586189009944,23710.529519826418,35180.75463200716,34829.594633097244,21302.617509416345,16536.34617150825,36779.022574729206
