0,1,2,3,4,5,6,7,8
2059.3070875556746,3603.753564259803,9153.730864949399,5967.517328465521,3576.3482781026632,4579.20747117582,7110.0728608783775,6886.74438244069,4863.039668608326
2512.531021236558,3881.754192214477,9359.577943815117,6357.990094626178,3641.813093854481,4635.509341901049,6779.315505263758,6886.789161701748,4771.171335049801
2623.411660875321,3834.349098175152,8932.845643256973,6808.614772810533,3776.7524245578,4563.745271377976,6783.940332691115,6886.738759248722,5008.931907707062
3057.467665927276,3966.508832911673,9696.498560449025,6687.002593105587,3983.654615027694,4576.463508770599,7527.621694960775,6843.289782985358,5136.400551697409
3028.9290913307677,4027.996070378526,9142.114147978464,7030.150513426529,3899.6227490939123,4573.418825207878,7937.07220734248,6767.991661102441,5097.780118643682
3486.7944361263976,4073.2632935317,9497.27214729022,7077.17469910636,3900.0238948626074,4446.585872821212,8284.445130293843,6804.797650805469,5066.6379791182935
3522.6824902970593,4172.370636094239,9749.294553456955,7211.9172493277865,3677.0298278814103,4537.442231443996,8337.905166480949,6773.787524650833,5177.418227431912
3779.4060933281903,4099.924503452647,9196.775089671622,7271.896362955074,3601.253297067263,4437.841215937363,8244.912432862184,6804.59011931565,5198.506289308176
3863.9499071035143,3974.7920814602985,9694.020203857835,7369.478540661509,3687.731464826941,4579.125633529029,8214.368976813226,6766.166937650558,5181.758160427721
3770.023681183389,4124.546776196317,9348.011582008716,7374.77778162033,3554.782673919715,4618.80819881426,7892.767172053091,6600.745854422178,5205.144618110415
4156.400099041357,4130.7525071610835,9405.121000609992,7556.452169115113,3573.843282758012,4372.472472472473,7640.198805606831,6675.988067939808,5248.519595562158
3685.596088755172,3947.22493793132,9654.190540385283,7358.166974947774,3588.6941047584696,4259.1276138222975,7504.269975518985,6608.435200636483,5058.498663018434
3522.32929438739,4050.5283439345358,9257.676867999122,7118.434603501545,3422.1519314985403,3831.675142175077,7321.836661172164,6687.692157518341,4977.831777641976
2066.806414841869,4135.102670180239,9822.526751333446,6292.401349628468,3639.4037570914206,4164.0366898670945,7393.773284478652,6709.885672205389,5021.460050616871
2422.269725181288,3977.1345975659497,9419.03930442369,5459.958110898049,3490.2885542617987,4458.693612166039,7351.820347961319,6656.573489408319,4991.538741820713
3879.3229010838118,4031.4290447113726,9470.75403608738,5329.523302234178,3636.6542069239763,4381.124355233019,7226.4562752707725,6575.90818509575,5098.065927401727
4806.618753323376,4037.8110605067936,9598.916553292152,5064.9066456527435,3628.962889293733,4414.0803338376945,7316.072918083936,6493.132081121106,5138.94739004056
4936.839854483529,4184.070229047905,9183.994461401247,4978.598858709639,3439.749385880983,4065.4794822009612,7401.889176098372,6488.505379536473,5064.838842317669
5089.515429013373,3993.3046924383293,9476.782937281912,5134.656282490368,3427.5243522616015,4358.651625172253,7473.813070944347,6460.820818184701,5067.5270640719
4764.244371535475,4478.49414229173,9345.374398426431,5160.867534425611,3289.4353675796847,4763.642869923063,7591.992617390145,6437.871876653364,4911.654231405539
4085.9153740549873,4041.3210468189163,9228.604066297303,5246.98776708498,3298.7213539122426,4757.800949625306,7609.269888882427,6595.296811019692,4935.006935889499
3459.004263731196,4118.845800456993,9488.541140133375,5436.397316375696,3258.9029271454388,4839.738004853556,7600.06563340867,6730.741729631028,4814.862923519621
2686.5682449642154,4022.4408778217708,9446.697110462079,5760.952223508018,3389.2433544261307,4760.697802191601,7540.058503108818,6675.083256220396,4834.3300112583265
2186.7665379155173,4016.537753991314,9371.804335715851,6188.8946838718575,3237.1625006976283,4754.263426650177,7505.07120956813,6744.386676089496,4891.826047458038
2155.8383913456382,4184.392590027702,9439.740036465086,6037.683252822976,3316.72012501028,4746.998548238299,7474.7425075320525,6838.640712305721,4943.740700526802
1816.756751178858,3495.516610598025,8880.715442927236,6410.978036189837,3432.4249276052205,4631.851914188026,7475.055872271435,6846.650631224608,4993.55253574918
1813.510456022754,3840.877914951989,8930.122394224958,6737.286938666906,3441.316562064461,4565.197475001396,7357.743090002205,6784.325328546158,4927.542963307013
2299.195551931486,3692.8930015342544,9259.641995602718,6622.018311001371,3425.1411808682183,4603.4375783579435,7316.328985112214,6892.15121163476,4896.544209734256
2575.914485046264,3713.8436386143217,8826.299413091592,6896.076333289581,3495.60439641343,4491.679673607278,7201.7026574436,6828.237655218003,4850.156700544969
2946.0720044929703,3760.310189838571,9303.90452315489,6802.744504107575,3805.9566080588943,4570.827948063782,6857.950732504059,6809.363520957639,4723.850373679544
3089.7962977956495,3860.958833664782,9226.774752973419,6849.293831294672,3684.762603454932,4650.4309731926805,7005.526032913962,6801.4543303964465,4818.857501930092
3219.292988811746,3823.6364213826573,9101.199681083428,7155.229246253049,4123.445827167694,4635.016464562399,7635.446452417965,6771.069168247418,4878.064438983619
3594.2828249306413,3789.153594150828,9667.795676790705,7576.43830777927,3957.272530371946,4703.3738463594855,8021.859169445502,6724.523028704658,4894.636383316712
3502.182403295815,3785.570590602037,9300.768290047467,8265.067211731068,3878.88684773391,4673.476595253943,8213.645007511876,6713.286713286712,5058.478904066377
3843.4259678040758,3938.7788582406524,9548.008914181719,8577.24745622561,4176.0976038807075,4708.520150600681,8331.582178419018,6653.686516458514,5135.690020624776
3873.5355966324814,3836.2640045793505,9528.760968984197,8615.476942290716,3776.5717125495594,4730.90560060984,8312.68371130066,6742.767372601212,5048.920266551121
3848.713913711384,4023.1659901894386,9154.407274631634,8693.288633630564,3993.9476177553033,4710.682599559244,8140.542501067742,6643.42503518245,5020.313132644589
4230.06901199546,3943.0614113654415,9532.751131702507,8462.078582489186,3902.713528937857,4721.4209627390865,7879.284882396509,6597.237174807058,5037.555508526744
3892.7469617323213,3994.4894193481778,9407.60042463791,8058.656694152167,3622.558395641339,4480.301202687996,7624.779915249738,6548.159807602581,5157.376406940442
3663.152852796567,3954.7991090306073,9444.187853728627,7547.09121916641,3761.332189477926,4313.341320573709,7588.63012767263,6567.463854575171,5165.1198171048745
2682.376464081025,3972.7888572657635,9626.150293734847,6618.367757289966,3492.406179358373,3983.23528198062,7474.097526272335,6530.809958977606,5034.281084335113
2165.0278341184967,4336.127428372598,9360.35704560148,5716.31610985579,3587.4928604349107,4248.715869925043,7458.747313115609,6479.305915965503,5009.515320682725
3706.481910194336,3961.5833756407837,9804.440968624203,5354.533872872905,3829.5187114496694,4417.840115761201,7538.450600539534,6445.559458964266,5029.807783070824
4878.725738948211,4383.344445645341,9345.942738466105,5230.280678060013,3626.3209342358928,4461.598028189674,7455.398796160388,6421.605741613537,4983.137494350591
5342.228182612184,4110.474447426805,9176.255541924842,5433.795913006521,3828.269006203214,4227.892028972731,7501.192676417287,6407.405118324342,4985.958617600795
5231.009657863884,4315.48129497908,9690.890318481457,5556.700934140731,3558.36701311079,4268.585302656216,7491.143468070504,6377.790763763149,5006.6436213991765
5144.922872965313,4397.240471317732,9104.025827003361,5662.512166384919,3566.926571084954,4650.70554418563,7465.744381908233,6348.645650408297,5057.78502072752
4511.025508474107,4321.534294180436,9332.852385601458,5550.2821251990845,3466.789535256096,4795.857055422102,7545.362709722504,6422.6643295227395,5040.755646513412
3974.2861164462265,4502.932021742095,9445.977812175119,5467.618823116141,3260.905045265136,4929.2700161578505,7452.582475211573,6509.4827246780405,4837.9210170564065
3167.103548361162,4411.007318842674,9464.012293929176,5576.78550824968,3485.08198807993,4863.4088200238375,7422.504060487938,6595.610678329003,4912.6869987768405
2861.3686720406295,4120.246990458411,9665.491551528741,5901.150557052447,3410.2130466074077,4901.818322015047,7455.382643026556,6648.327367849237,4941.749680886533
2379.026404884904,4206.869161288757,9239.372888333168,6193.256809086736,3464.707892385419,4927.471179460967,7331.200007125929,6711.497215129188,4965.7505431606005
1974.7706233503898,4279.646703768308,9303.405799088014,6251.52766047528,3854.2254962144443,4873.452163265169,7363.3727994500605,6759.506497678302,4784.921148429177
1707.300288415343,4138.945185134226,9390.286157845083,6434.610238263114,3780.6811836962593,4920.275748091534,7266.400220700878,6728.075170132108,4826.652662302435
1641.0246383939268,4051.8329274548196,8768.473502126155,6962.304770415168,3788.131276808788,4947.824426135323,7350.532412504613,6858.215342666504,4761.491850932675
1803.6058449426378,3931.962072950336,9218.708608491534,6871.675425920326,3846.251369348742,4898.965395526872,7364.890737439754,6777.217234295338,4809.448040114219
2285.0914628134674,4058.280100204977,9298.859478701326,7178.7699559981775,3664.9424098213676,4844.963335922839,7107.898250041109,6823.392960978923,4829.301449561779
2490.2691044596027,4154.701503148665,8994.12756488287,7263.4394075032915,3832.6532587951683,4752.188952979222,6776.922489815307,6708.735928867388,4922.853229784065
2754.400506425429,4147.690633455861,9442.222878274537,7358.148927771094,3544.1429852432398,4957.218933481212,7025.0853264351035,6727.438520231914,4998.286653796007
3048.224369734139,4165.437710509769,9345.729565599338,7413.276563386815,3738.4949584432748,4924.888325854678,7511.837363495686,6756.092411580283,5003.812088824829
3067.897699773011,4231.036923227188,9661.641078618317,7446.504791016752,3785.873463409296,4866.881483089573,7945.758730545714,6706.452113394064,4998.10694427731
3346.5396026167705,4306.786791779398,9750.303268062347,7280.039530333992,3560.4034126781826,4946.734487315862,8080.2516220771995,6639.038634911091,5055.753084359476
3473.021233475192,4641.289960054642,9447.488833453746,7271.28433126215,3818.171363484769,4850.080315755658,8166.78875853667,6649.975314308708,5078.585575974426
3452.425522461687,4347.258081070424,9821.261951238843,7232.491347146122,3853.2767659600017,4818.1834674144175,8097.634013778423,6625.537409529029,5079.51875355294
3735.894568339801,4562.185836080202,9370.601389812966,7353.997267351204,3796.7610752499404,4897.034520411324,7738.720973312777,6564.000645726325,5083.745529955773
3441.9652313710735,4403.54591001237,9394.039918028971,7783.734303451177,4087.45359348605,4749.085834346934,7542.865934651709,6542.458868109034,5223.439713245756
3712.6000487109627,4316.8884348167485,9772.303169353314,7246.479412492428,3892.286503300742,4659.962380519028,7371.065332643149,6548.4365305084675,5412.592547777206
2898.378134505226,4285.769359645787,9151.305523997593,6804.066318723928,4018.084183003273,4435.862620615416,7367.959711137005,6447.194779114659,5333.07289442637
1681.3487718681838,4234.007390740445,9616.394548103166,5931.114798388995,4031.6824197021006,4117.304680302195,7231.721506330069,6398.140106227406,5165.720522511929
3220.854541714255,4453.061949477855,9340.501357985671,5444.315601039282,3958.395987182081,4412.2246148964805,7211.002239268307,6414.126101847171,5071.491439269285
4958.08192066027,4340.526800040385,9291.851851851854,5348.024788803519,4210.4123519930345,4402.760919426124,7159.362154081589,6409.430167283391,5094.40142012767
5736.975746432009,4537.575812549431,9775.713368758657,5647.285372246404,3727.47235469794,4415.055019516633,7221.4228698129955,6313.288946632767,5138.3314915100345
6006.605186432817,4238.1372381072215,9430.88700425545,5845.370609526299,3562.3511625465126,4228.795313125968,7344.818626160958,6291.110188408179,5114.784604838228
5965.350635073247,4588.655182535743,9765.462576906508,6124.106148586167,3628.221146984508,4566.790702972719,7311.812630009281,6330.568129075049,5074.71915206494
5746.141720468514,4197.831828846166,9768.670293523512,6153.471911934257,3401.2729323812964,4841.418221911825,7314.150170004941,6223.99659619612,4986.183500486984
5046.260560379074,4244.844618754691,9273.43290644351,5678.455063408444,3368.7297579884225,4914.821064914153,7306.9076155426455,6372.190967689067,5013.34574689903
4454.616489077549,4412.3372718142855,9753.386151078768,5612.473060522701,3258.0494556490066,5017.107279873606,7249.032258064515,6466.493312430005,5072.944187557776
3973.854532422468,4035.2459495050484,9502.157005646957,5628.276314795908,3213.933628890182,5111.654441727792,7205.228385054141,6502.504807025703,5040.006997743014
3412.253693889863,4257.584351939286,9174.521087887088,5884.498480243161,3374.1689463037933,5056.173166634184,7246.814690718149,6548.6829977541465,4943.321049916545
3141.3510780902147,4345.55385701898,9640.382924806869,6014.63861393807,3275.368641238208,5292.691981079706,7186.224764019689,6629.347044541651,4935.142004820723
2747.071988681115,3817.8830818120705,8990.397516927676,6173.804626463514,3590.619733017676,5098.115057404007,7131.333144488208,6634.688774823558,4764.183410324346
2280.6352506613525,4028.7787231967263,9166.785386645513,6200.953534220451,3629.9682015878134,5159.910421711361,7045.172065200813,6639.3998218942,4760.601445111643
2073.468285508881,3770.5942340057572,9209.737938954724,6444.106767655194,3531.9917327949447,5270.745010313125,7044.7139998813245,6645.113867778231,4730.980526448114
1550.7989233486126,3712.060201174152,9041.09734106265,6480.515035145211,3789.326585508449,5216.132874032559,6888.324424510591,6682.116863446806,4827.330028553883
1530.0216760491578,3663.569039095008,9350.939982688305,6730.8577646917765,3572.727460719796,5210.7390300230945,6857.849546409747,6658.928557150693,4896.562168791271
1923.453887402089,3752.8095110236827,9004.833668991067,6750.936327900273,3608.817287115725,5122.785499303242,6505.8898084423645,6592.763430457719,4961.976822356674
2280.7111198483776,3739.076682373032,9389.902770393997,7329.411760702818,3860.0245175598966,5119.122387360324,6671.761028134771,6677.644408333743,5102.726018709762
2209.28373969688,3704.6612647252364,9509.533470023118,7512.242411980662,3754.8516495225044,5045.3772269251485,7295.213253826456,6651.185691858507,5231.4005846722
2838.247289293553,4077.664707783657,9189.157386640198,7962.279935549586,3955.1847472842333,4860.458277378899,7617.88526883176,6660.020154424894,5305.712010013084
2650.300603529141,3998.5336803228824,9405.631719396999,8122.249889262761,3856.2566681908233,4877.423658847877,7806.428958246402,6552.638893286752,5152.032595043345
2990.109166828639,4590.152167671551,9449.394871452056,7613.998562775449,3885.939563127622,4865.572195577405,7734.214666366743,6491.945944397292,5141.39737791296
3118.2807971581456,4212.350563533692,9416.295451425192,7574.671241489584,3968.751492728512,4832.7104798395285,7717.632531094829,6431.346608099748,5200.567356068671
3465.063001145474,4739.817114521092,9709.52924486389,7145.097395470179,3788.7581515388206,4876.226312470194,7348.235199400202,6379.731862407574,5269.92273258632
3542.512989125856,4512.158675912124,9581.515373156022,6970.38884697731,3904.522229848243,4727.025049476391,7100.088570362964,6444.166865026695,5326.067615755442
3234.600402648967,4564.018885291334,9693.14661819929,6227.341808652447,3968.333841058711,4417.224006014365,6855.046935119547,6393.933746817122,5356.234980440545
2354.463011781194,4743.720924688036,9809.093028604182,5515.833822953121,3798.033825462486,4384.761721607577,6735.214534209508,6334.732795165797,5304.501465686867
2231.5384264953764,4593.647080381044,9158.14663775635,5387.556900043784,4265.8448148684065,4850.607845202195,6629.59705527867,6421.016900366828,5288.091404033432
4148.2696515194475,4979.292602861657,9688.460192525225,5469.444537277076,4034.3314057633665,4959.152685807212,6879.456695968578,6370.72335309807,5466.451504460133
5396.884995132806,4682.0365519830275,8938.635901376423,5423.449540991284,4018.841171766691,4826.101332078032,6983.415602239226,6198.926424762161,5591.550093330245
6021.685697832833,5208.619411108043,9165.132647536548,5556.265636443329,4044.237384215679,4503.039559170668,7174.344644283611,6199.013416597222,5304.43618811724
6264.528506327966,4631.6975938334845,9458.270353668973,5669.760585050061,3542.7523294865764,4510.5035497719,7242.877417057417,6146.678257501114,5219.58842978572
6012.384998289468,5103.109140161393,9089.459523235751,5690.155725263826,3714.374425424423,4860.26530764352,7220.933779230208,6178.8761202548585,5246.993166928675
5610.166319538775,4832.681551098738,9387.414619564282,5697.105380737002,3396.620401296419,5115.825409746616,7220.205044566966,6200.597370699978,5136.019671774661
4792.5393975663255,4821.2626214281645,9571.625489306285,5706.4075272586315,3258.8203252870935,5134.577215886273,7160.168099389705,6312.652794661862,5047.4547898342225
4088.489815081576,4857.60037324407,9205.262878897001,5946.278388522611,3313.553887052772,5137.4538338750945,7055.424532066863,6487.687628074115,5105.152874095357
3490.241476720321,4875.7033929625395,9567.156391794497,5941.1406270900325,3174.300644904496,5266.876355138771,7041.114131657247,6640.083732395793,5196.54808487687
3077.202504174219,4935.028787090894,9249.575069279992,6173.283094388872,3243.7974460280348,5281.827760122826,6860.719874804379,6573.80339513822,5112.948607522249
2575.198492820336,4886.527878415088,9073.559239368848,6154.156655435482,3502.4246776786013,5275.153027438786,6749.531817663424,6627.824822911758,5074.676214591239
2177.1998790444504,4752.725388234844,9343.894799660193,6334.261940770774,3457.2846238897923,5241.997678667556,6717.784711677688,6719.968723176254,5085.678453494544
2024.016821768368,4397.4107440774105,8817.17929336977,6624.448548462134,3613.399048768505,5142.105701699162,6677.479206046759,6709.229780196723,4931.861827012018
1636.7750062988152,4273.178318091341,9207.260578352152,6972.360896082409,3641.3369891630737,5088.759660861263,6775.7473982289175,6648.226149500896,5013.807132107083
1767.0507493274504,4062.6942854030654,9360.618142779593,7080.77931650936,3672.8856127722647,5016.734019358689,6729.809914673999,6783.0136335347215,4953.2540703609475
2145.3637273739446,3943.7448253285443,8940.156216641997,7337.96088108773,3818.049565774527,4977.934685905239,6524.853244131997,6732.954527459845,4945.033038123802
2180.0170913339957,4059.436905418487,9512.40781233714,7515.244770779744,3683.079292115004,5030.9318656862315,6878.9131660592975,6650.313796528353,5011.1675719847435
2579.1272660963728,4064.7385452594267,9216.438356164384,7662.71527456079,3801.4602711835996,4971.387970867216,7496.079383464089,6575.594366392711,5186.59792121856
2636.5220025751714,4010.9172896641744,9315.131087968039,7788.529820540262,3952.8222872714045,4985.503235717989,7932.764182417851,6573.357702696613,5206.553426215952
2942.082932210622,4170.5395850625155,9619.331514715364,7739.034014179332,3789.904035899349,4953.7670848876905,8061.652947625633,6520.633089837244,5175.899650500737
3087.830854362757,4449.518321704843,9223.911936742314,7902.122570701121,4052.133610089946,5066.874306742597,8063.315078460694,6517.872824534163,5319.597776233151
3316.1957850609497,4269.272689686975,9722.494833961746,7543.027713018957,4003.954964283161,4985.581568190265,7887.5409204698635,6605.186187282665,5311.4461808906135
3491.771785192127,4581.234427476843,9349.752350309574,7760.335336033825,3909.165339482708,4866.606826803725,7701.936001038424,6542.03030679438,5417.667670496122
3689.816631835777,4663.0943704587135,9306.187236799478,7684.732919177788,4073.4539151296744,4760.575969352791,7433.654566792701,6443.164587756145,5352.379230328784
3683.756458235333,4544.197673118005,9837.157662814025,7452.749787295582,3935.0059223485605,4638.057244946382,7163.375951668419,6443.259251068565,5323.989010263519
3313.1484811167065,4867.156283484355,9433.03055987108,6713.308485427758,4057.515465835282,4127.945474722701,7100.648084909462,6462.465625182843,5497.516932051578
2019.1451484559827,4728.211505780113,9732.118832645423,5889.249300582634,4117.366499734007,4441.4177131412425,7127.195222250772,6356.2692329796255,5365.986396765516
2424.7024050409327,5070.7519909314615,9598.471339834785,5365.553808753481,4025.6949734586065,4778.3619581726825,7182.695236158491,6326.868332734033,5315.893281862237
4150.18095087892,4875.605028121285,9448.613640963365,5115.285907820791,4349.283750704893,4826.368905592811,7218.63492079202,6366.76787990193,5340.476475716744
5266.9569453302565,4939.480029048661,9684.315746958024,5186.220683855019,4207.602986737232,4752.930927796287,7317.275412053466,6332.496561891847,5345.016242784461
5504.06913022445,4983.9455282796325,9209.893572515604,5225.7606422925755,3859.710196989302,4408.35450372153,7337.856432198483,6237.6904412273325,5108.338969417765
5700.200439559599,4786.069963739282,9597.116015588863,5370.753802721949,3828.984302971808,4597.95922331983,7295.040504440787,6229.072261114045,5194.15547643468
5363.88011579518,4889.575949104865,9700.753284917735,5383.420741227997,3476.4851485148515,4920.8028701611765,7378.240558281343,6265.730988686316,5266.140690304653
4887.536472596854,4644.9801648914845,9050.19425199363,5500.695671717981,3436.702111481679,4892.931235998262,7349.002176297591,6392.067927368915,5136.602557271924
4290.4575313943305,4673.546857076643,9689.639883122909,5553.344082484611,3391.2830308027383,5146.066344990743,7267.419612666051,6481.690730278299,5060.937568648127
3562.2274523978713,4494.91630680292,9461.267356108525,5786.44236337502,3208.3250774527096,5092.520126053158,7350.401565714312,6665.81108500055,5027.316373226369
3225.07265721684,4499.232574877599,9209.086862841998,6218.148049260454,3427.3824711788066,5165.627344080793,7251.894591321325,6758.5598634051485,4977.715855274141
2870.911924906579,4777.56602884864,9666.709064462357,6410.005984896668,3360.7255486925756,5328.086969917035,7289.279593080535,6715.737157427483,5167.86802751715
2379.6449919225397,4362.092996622867,8895.95616566487,6884.176541767639,3483.65217395044,5085.833568188875,7218.899673773971,6787.716132857246,5087.370627850515
1979.5969599792302,4141.446350689141,9117.294880295736,7085.805890112347,3702.99276759225,5072.8890024286875,7211.465197244493,6779.944864605268,5000.594512844555
1583.6900650974,4064.6162135714103,9229.316634414361,7039.714576666937,3666.9593265549443,4964.661319725194,7206.580565495586,6715.695362683904,4966.798765414096
1689.572744177442,3555.641542376481,8672.03410149498,7397.331560771349,3883.5744179328085,4892.728533777224,7155.387379420612,6823.678758073304,4972.033259790251
1988.0520306739686,3703.73813018097,9572.604284879122,7403.305911893186,3738.931994523049,4960.508381353708,6974.582425562816,6783.13068038026,4993.981135470298
2542.526959440373,3624.3944473170823,9177.47047333707,7619.073565087746,3798.5171534123365,4795.26458549185,6757.767975625432,6698.225285738893,4926.0614892995245
2454.364815571562,3825.2720113306827,9128.882441851016,7901.269004941709,4058.0262694166963,4742.447342457128,7064.002040458047,6680.559915408182,5109.240937270479
2751.595944046392,3799.1783788290404,9801.8142049281,8067.765344161304,3722.9748442502546,4788.176836721345,7886.082153867579,6721.717891648113,5028.6226701302785
2980.44802452588,3741.5079729992417,9289.082486637226,8168.421371965805,3848.6617301385613,4603.538494458417,8253.565589943068,6759.346602726153,5039.100994111981
3018.189794493693,4054.3152521472302,9613.115497470697,7893.8377253844355,3938.196248965972,4715.821502001951,8584.084582273434,6702.652483629349,5254.209480742434
3408.050149890878,3889.766551318899,9613.16674067974,7835.963562059002,3701.8471054353977,4860.927467932899,8524.367841909028,6623.725737703104,5212.057984958162
3224.565810037038,4280.984883368716,9257.062519221477,7885.001394542721,3822.246501063285,4761.139528507278,8514.932254196774,6645.150421080299,5115.909181132507
3671.33969875865,3921.8119207980103,9817.204188828926,7836.268959830891,3723.7314868147137,4798.30443797404,8348.5779625524,6592.522025390134,5227.94959726367
3671.60948086745,4268.157508202456,9310.472114678112,7403.092015637604,3738.5612223034937,4633.171208793797,8016.5461712944225,6652.081682407303,5143.423521778509
3558.530493905947,4059.2864295313993,9435.922445919281,6874.564227173855,3940.8294841500506,4451.317345205976,7727.326068172983,6662.0979695174665,5114.4354941823285
2877.8429021429565,4173.2299446142915,9780.548689987996,5678.127736755192,3772.0027011808666,4054.5844746995926,7699.809258144742,6568.943307365887,5023.936357968107
1761.9857408281498,4186.890075433079,9219.202803430833,5176.18787490232,4023.2620850671515,4210.901881356977,7592.383994811195,6387.67058127351,5024.990424622101
2945.500022690966,4222.707202534671,9623.783246196417,5130.913317446499,4390.263221107939,4568.08810894242,7578.587682235014,6501.399258817565,5117.428532661333
4210.729821169647,4489.552099124497,9546.61657813242,5388.722654079868,4292.1353228788685,4693.834039804551,7700.117946280393,6546.813071658345,5129.007766596124
5049.97751374563,4183.494208217655,9118.918451822858,5358.87244190997,4721.892106561214,4658.213581073775,7636.226484854299,6432.828441912779,5044.341232980034
5201.534429378744,4405.2081462982005,9471.482611672884,5472.54858730033,4463.717492530868,4429.286200843189,7704.069483004635,6377.881673972165,4989.988883602936
5298.004158690169,4244.641731404522,9148.880670347144,5376.820454200617,4210.236798364095,4778.701271135418,7766.561715947038,6397.609011554447,4975.854698486924
4993.218903416436,4456.327328614771,9143.677113353133,5363.9987386979765,4192.2099520180645,4994.627057619779,7693.382647470935,6479.585623386325,5130.459763300045
4377.910995334945,4241.272909725062,9486.28358371909,5488.520164609054,3731.5843573303923,5003.547540376349,7813.942930842162,6486.815923969505,4892.486118363592
3722.91835481192,4345.995694734324,8942.214600469619,5885.428096002622,3556.888338389158,4992.321506617886,7760.982315685145,6589.050889901851,4918.6859022469025
3107.8503054904236,4395.618733690426,9556.126311348455,6036.984300535715,3353.114710437661,4997.389258290805,7662.233017352762,6633.813443072703,5078.436628995076
2946.113147062163,4358.849973523862,9253.734301322322,6086.600202681139,3308.224740532121,4934.318457640047,7682.628686894548,6827.062117575836,4885.897117606266
2289.1789487259643,4574.171265608656,8606.366272285317,6494.4000685237115,3289.6420607481205,5138.929194498061,7680.965992138308,6889.330753328504,4813.456433518454
2063.3708286532565,4125.291177601374,9307.07294062055,6597.201087591896,3338.7956326427875,5102.051934056995,7697.091073960138,6864.058293126426,4852.80491541886
1672.6588269773226,4385.935355981546,8763.169839473989,6813.847074184008,3450.0300112450736,5021.344199471247,7633.767493799395,6836.884035570783,5098.189952310038
1586.8580422034404,3747.5888341041427,8855.594526430346,7107.065429079698,3731.784599125714,5109.470919193742,7625.947232620605,6847.575549998256,4995.656445260123
1907.3827996559617,3610.846644804119,9376.295860197684,6861.418443045081,3732.7194670622307,4968.82107376725,7469.098674039039,6812.18093842944,5068.286325603756
2189.222021411189,3701.5457531753796,8862.542591447578,7171.528516950122,3847.0395880841543,4856.451971077508,7284.464104797422,6816.1535051404435,5010.203945768251
2482.991640915747,3585.101867891363,9431.709038411345,6835.396900955783,4164.184822232289,4806.944859998885,7188.762592082845,6850.698372336961,4901.5619356235275
2678.379033004923,3596.2487171386124,9137.26264864563,7075.820056403059,4088.8239984885017,4785.087351410701,7865.0472577047385,6806.646856310098,4868.0522860739575
2785.9540309355853,3715.2895982459754,9156.178101620255,7068.907228224094,4162.5932370262235,4919.100115064843,8385.415821433126,6790.876367753178,4956.273322717243
2978.5611040111216,3865.0641733989933,9649.688890205052,7205.767140855356,4033.9173749833794,4986.886079040183,8779.968353454009,6769.16815367906,5039.471679036073
3206.7023629567293,4005.7157457455314,8827.340006271896,7366.480129652031,3952.1531701914923,4937.087336694479,8853.542834506423,6770.868834044022,5073.770846870261
3298.241001512477,4087.0793809794136,9215.678021710286,7529.13400364152,3955.1280587114197,5123.299274065771,8903.361738865087,6697.943798644232,5131.038099239191
3357.480123573443,4099.149235591375,9311.05104713936,7679.636228389063,3880.4579001330308,4936.073072356054,8786.462434756395,6701.803477182797,5285.023727870185
3583.755807907341,4306.474099256393,8995.485228157779,7563.572422795135,4029.6233601354206,4865.122283766121,8517.597199189238,6644.575870698936,5116.40296913329
3532.712077694581,3941.960361549263,9395.00265816055,6982.756170749852,4052.007543010776,4793.6488746024825,8255.495062607371,6650.955433063619,5099.475914881648
3346.4943426596615,4187.328437354944,9113.706039858393,6039.4002363199315,4062.1215968830957,4450.159812658453,8074.803335646502,6587.98732630718,5185.861791686103
2238.2952888203863,3913.181999203504,9411.960464195248,5152.218062550737,4343.86914056719,4023.1792379531157,7842.917814975315,6572.028888158487,5320.936080569715
1837.8774971156843,4080.274508403901,9603.668290882168,5233.703055069075,4209.91397314921,4315.487034193349,7773.954999029828,6605.879746224658,5131.600845913855
3441.396602303193,4041.2204485754696,9005.85955629815,5444.005855153493,4680.232057495597,4501.699554885221,7774.518999034488,6593.764189063485,5140.443646280222
4699.007747313823,4171.511202483808,9671.422719161335,5986.946207992618,4818.857501930094,4586.625681703127,7746.896514170168,6559.847692397889,5191.528111535373
5090.3772529788785,4085.6633173146934,9237.770975186457,6276.2438964417415,4653.188140551603,4227.1126760563375,7775.654048656502,6445.226066552071,5127.012050026787
5169.482055330886,3894.4194438077484,9027.54036087369,6300.085896191334,4846.6342298975915,4541.17811230977,7779.302293715222,6414.6270545832795,5019.996467570517
4964.734854293936,4214.782683918487,9412.020209183669,6064.802098547438,4198.396040489284,4905.2991265387145,7737.492977102744,6487.57003289459,5002.298905434646
4506.374639562681,3948.738826739799,8960.12359989212,5722.255904731353,4018.236230985521,4884.104424991182,7683.335549254138,6475.102373649446,5020.460688696508
3670.118401617655,4057.83847080692,9341.449186028558,5336.410472699473,3848.1485439698545,5056.730436805321,7722.661637379522,6614.850737823299,4999.87243088884
3196.520028033857,3773.104128103546,9210.976197716383,5415.984100528363,3421.585098099861,4923.0966209705675,7762.665337465413,6794.852459383217,4977.719475390762
2723.583922647413,3986.573696862391,9128.299732843741,5400.1286291418255,3521.2354356261644,4828.62706874901,7640.306973640308,6897.593084722509,4966.08885401276
