0,1,2,3,4,5,6,7
0.23840570370402822,0.33209138987579667,0.318974491693813,0.40207187007541645,0.49969742469843137,0.37470607935539596,0.2779214261646195,0.35235948126002464
0.2379938537406986,0.29699445199884367,0.30920410138585425,0.39835448290202446,0.4161764519945844,0.4551232761304342,0.27605445322140965,0.306093069041455
0.2253164747976645,0.29401077216913446,0.3379221501799968,0.4483907828938455,0.28099940018641384,0.43217838877839815,0.23096707614337988,0.37314787711317987
0.2429981810808085,0.30873442416760766,0.33178440366703044,0.4764836353585834,0.3372998652617116,0.21218127029422867,0.3078985209966051,0.34614649819397797
0.2519006554723239,0.27604168739862633,0.31709177731870725,0.46542887938447103,0.3276009686092662,0.2481419295009842,0.3386732968460305,0.3834593064458408
0.19940248500546934,0.2874260159365645,0.3350035000516489,0.4172386479220504,0.4089172763544667,0.30984226536316567,0.3004213005366556,0.4587693001459403
0.2405433809705792,0.2537674393039628,0.3481807054458571,0.47931639244059804,0.3688430161659606,0.4123885733871072,0.25335473569606,0.39443104690396186
0.24530912468911864,0.30655107430954803,0.3086277333178747,0.5045229276318914,0.40260615053978266,0.35227059775288316,0.31293222586254577,0.2346076918732702
0.24406917300128364,0.3181738308154009,0.30009383212547225,0.43485601076294106,0.47290131322408374,0.37451657463698707,0.3864245422146058,0.3237423856216071
0.25416575378207473,0.3267324904320474,0.2445754731803154,0.4632293549352877,0.5324176074608513,0.4018926330890658,0.3701300282396638,0.3274993759811468
0.23364696434375315,0.3298135640309763,0.25989775934263076,0.36552987104508716,0.5361676983264106,0.4617853947256242,0.392349443194238,0.4209721211054607
0.24777236327270308,0.31835320148563334,0.2700620963134216,0.3384226386337444,0.4660344646212698,0.3573366821852496,0.4083414597196133,0.3002263225533401
0.2399204003599326,0.3242471137654712,0.29502869880054156,0.40048855840786013,0.4922479693505206,0.4015881608422217,0.4375747181294764,0.3762503348063109
0.23332456188708744,0.32553343141127156,0.31319525149046146,0.41956274891449186,0.4531388777145198,0.3893057369416386,0.509325463656098,0.43783228057402
0.22502202527566154,0.3270410431485218,0.32381274453393294,0.4248974163620386,0.532706620054788,0.47409627671073457,0.36608758824641524,0.3594252779047228
0.24022039393449332,0.2931191816288762,0.333762795649673,0.5292578488521665,0.47530543642805057,0.3531540134086903,0.36451233387223125,0.3559911239489384
0.23901440616574207,0.30139516821629414,0.34507221037316455,0.49652720070570244,0.45301912235375486,0.3180225660702183,0.4006594198170499,0.48099742845663945
0.24083309178314283,0.3026877369475594,0.3491699712264242,0.4385767419071889,0.5250092726390788,0.40174167162274776,0.3389565408429977,0.32124818988050474
0.23419231160812537,0.26706891989002574,0.34440407222652875,0.43080795431512175,0.5237296517561284,0.4243142327221401,0.2648486151578426,0.3036936548076588
0.24677844625447143,0.27937729354075125,0.33852116298390966,0.39483289775960123,0.4660729204734961,0.36279009409408824,0.44159758920458947,0.4452520439345354
0.23580537134429627,0.3120415771417725,0.33053458757482496,0.4112691432283344,0.4844043217472408,0.46903302682151715,0.4288926355994058,0.43721310901039323
0.23154624179800587,0.3199168561208079,0.33333102493489425,0.48308592114491605,0.5162511922921448,0.415594204463537,0.3784271127691302,0.3695034603717336
0.2349633710933011,0.2973545376007547,0.3298481160217189,0.4536158319146792,0.47143580304828353,0.3914013590441083,0.48223511640878536,0.40126428138494097
0.23928794495762706,0.3150211250028305,0.3425301467717931,0.4591210334527506,0.42024401884758567,0.45697183276682607,0.563065322235955,0.41017334699789154
0.2427413476115021,0.3181089193256742,0.28776782600475487,0.4104259277138681,0.4490884540489759,0.5285628402555703,0.49666656466422493,0.36766470983831384
0.24290441747583133,0.3120354532989647,0.27186712764093846,0.4623711328168954,0.2748667101404634,0.40642865642516934,0.5094432339080303,0.44255712902130534
0.23829354292759866,0.3298302311420691,0.3026289652722881,0.47103485877931,0.2882506192126317,0.36100862400437284,0.37423164665865805,0.3956181204808516
0.20580120908754224,0.32214461938409694,0.31228892216915277,0.478575759145069,0.3084224294657767,0.3682917877564322,0.3168062596050506,0.47794618990653825
0.2339577305590224,0.32099423657148685,0.32493468106330803,0.5087960297179885,0.38515839075976593,0.4900605871590405,0.402183355564184,0.33665329156986573
0.23634083691896937,0.30629494493903753,0.3207509056337511,0.5055166201926439,0.28921562827658964,0.44668600292446164,0.31556919976996517,0.36639192653351865
0.2455369220774508,0.3058401829720195,0.3086942429056339,0.47045936914223946,0.2692953696721114,0.48523952795866715,0.3352997697155473,0.37379946767545885
0.24981560691733387,0.31305219352546254,0.28664265175315834,0.3751665005115682,0.3272557866250283,0.3538734110289929,0.40839034211352815,0.38480898128617186
0.23813288324333848,0.26744226277994393,0.30515147655818464,0.4471098457057861,0.3732192589891963,0.19037354950052549,0.40692369524611616,0.3538800723824843
0.2521227391993033,0.24069990715307457,0.281688321042458,0.4184734032519655,0.3812941452494503,0.36165310880594004,0.3913482278491302,0.40568532456029
0.23463439724145846,0.28137277823471435,0.2624621513664384,0.4413989351007763,0.42602623637864334,0.446147610590719,0.4076835623121583,0.32916395346986227
0.2334346774133962,0.3047160729258529,0.2640193580240616,0.4116964951609985,0.46150078170125325,0.3574556525526083,0.3970953311401161,0.39911613627434384
0.2399261547255506,0.3265310620598742,0.2422025782618033,0.4116312269609926,0.5149021719152174,0.4243886173335626,0.31873130760461404,0.4285759501385213
0.24727907485211417,0.3188779720804274,0.3168512521315299,0.409201268706701,0.4310585845651137,0.42180805515937797,0.3624373108519149,0.35797590603610635
0.23739597863339912,0.32888327113740135,0.32189860928722175,0.3791708941501216,0.4550508627811542,0.3501966251083561,0.41728272446682635,0.42434370539165617
0.24157895260900766,0.32438761625244145,0.3314831087493875,0.40398648980495244,0.46019257549833553,0.4651327714553492,0.3262687062401683,0.4231323850440208
0.24330806382796297,0.3135632999887862,0.3294171441509024,0.40836709381070924,0.4100733238303932,0.4001804645672889,0.3910346804479373,0.36968419429296934
0.24830467710123724,0.31738688213228466,0.32336749555169475,0.423538643547413,0.36434274262129435,0.3401213154012355,0.4014676209826005,0.36647391187623707
0.24482364083131916,0.3148051795215767,0.3218250539249539,0.46299104754175063,0.28574945916242694,0.41739987257639055,0.4331760676496261,0.44982962358706846
0.2485689335299354,0.3074957145670955,0.30139222192009274,0.4718157509658027,0.35515129568591397,0.3813502313738289,0.36084967208801577,0.4693910282956454
0.2431475165394627,0.3138461793750713,0.3222132311552734,0.5101697514121752,0.4521871009086933,0.36635018177583717,0.27457311882413,0.41422119241318694
0.250464660347052,0.30695913727425966,0.2861830007348097,0.4776225147243791,0.4603231217674931,0.4286592669272126,0.3551410954398994,0.38144020925984384
0.23465956782874894,0.32552291910099984,0.3218328616707899,0.47144769300345246,0.3116869526861437,0.3923852122480638,0.47686689204557126,0.37111601444162234
0.2510820909904109,0.330323671559907,0.2944245601252051,0.5235484838938518,0.3184088729712449,0.5243416058760443,0.3537359876898603,0.390966320525684
0.24173491491446605,0.3035496844146893,0.28314262482511515,0.47464776520232993,0.37154301326035644,0.47036111612770065,0.3371864391550507,0.4074063749916126
0.23010253085017376,0.2865912054422443,0.30901436289401235,0.4814262211294092,0.321493704580829,0.4145951292307904,0.31212965923314034,0.4381859957112777
0.23862401831657362,0.29498225237353215,0.320226263157995,0.4604717951167178,0.4325482277332569,0.5269745962734668,0.34241455727425774,0.4293113300749761
0.24852854705066615,0.27106971715320977,0.32676291180898104,0.4768569067395458,0.3659282655605829,0.23998639510140635,0.47860155838730106,0.41909477184557764
0.24655611448072415,0.2377421621112484,0.3309817603813734,0.3671904957849823,0.27991759220172435,0.3518575193625906,0.30445448735194774,0.4095350174485342
0.24828145030292234,0.2690912030437191,0.3291928492558362,0.3861262385855916,0.3769681244414992,0.3615576129020235,0.2668878676383204,0.3837858866972819
0.25339678661368203,0.28805303554427064,0.3242922623080226,0.44791235381200306,0.407941570887271,0.38654512269678615,0.27985636506682077,0.2302683838475376
0.2495024350144447,0.31445420474601593,0.3206159158753483,0.43503936763503204,0.4247791240361976,0.40091691068278407,0.3575246878081818,0.2881505182127414
0.2506941027511434,0.31664936523092224,0.33132663364568204,0.3754243505769123,0.4488051121472059,0.3608245708310085,0.39143643936892075,0.2651504215662034
0.25459953271284397,0.2533660184326109,0.32531259004072355,0.381508741341326,0.5193837914925503,0.2651081791211419,0.29345244280172933,0.27094837957744006
0.2460153918135536,0.2489738720191545,0.3208438038932544,0.4760106422640877,0.34924765988123574,0.3548601977287274,0.27394406121983406,0.3321706103864809
0.2501117724853399,0.3068360718062823,0.2968485694169387,0.2664490815461517,0.3544113542878364,0.391498789454504,0.30819883135643567,0.34955228846180364
0.2541672029576561,0.3132260813798187,0.23312514165808618,0.3810970194517907,0.3833831791825437,0.4498320276619527,0.48556577358603153,0.3255498729126836
0.24849887558738595,0.3082568242106605,0.2701889033443972,0.4192769288757214,0.37098141929195294,0.42470548646507195,0.496155061414099,0.3434079306784315
0.2504966038506753,0.32749043767009134,0.27706806824345015,0.4273517205949322,0.4346527603040336,0.2656274254747414,0.37993337816366113,0.34903166936854835
0.24861120742313286,0.3250647439010162,0.29843763995852296,0.4588783735166565,0.43973906507724164,0.3034653218580833,0.38390086425376746,0.352667847590925
0.2589960261166671,0.3087865834351888,0.3171524610804348,0.38448484741334094,0.4967013342020439,0.3077264121777933,0.4527395114126116,0.33054146006623925
0.2404004034320627,0.31330757119498615,0.32266924580877654,0.4902529403336698,0.47044228866498006,0.38673786243392966,0.2172877408258953,0.37563527562975224
0.2249787556047776,0.31712805378519465,0.33628792514781763,0.3929543450556634,0.4413897993269573,0.2743012895629139,0.3079181938908161,0.4398320894280812
0.24266067433311833,0.3249386085135649,0.32861197474045606,0.38734954904587765,0.443388855391727,0.3441142513909405,0.37042052790237867,0.3382171985819515
0.2448797451931192,0.2938587909205434,0.3390692294649181,0.4571141815850083,0.5479432697526172,0.37477111871653684,0.24271197280801704,0.3937447352363433
0.24552388808896988,0.2880722392454454,0.33851217812332385,0.4453201148808863,0.330751850009144,0.3361098102946557,0.31865150108508333,0.34076377557521637
0.25399274510934483,0.31669798909001673,0.3338999121495141,0.39672935753371597,0.38931292678378077,0.4064592232315241,0.35816472107992064,0.3249306084770934
