,0,1,2,3,4,5,6,7,8,9,10
24,0.38399900412107657,0.2808333695959415,0.2732106309652628,0.27248291104889005,0.26679886712722867,0.26207371146198266,0.2613817791681217,0.2628298799892898,0.25867637938200544,0.26000823238132553,0.26050026949258803
25,0.40569330339023724,0.28433785631515224,0.2729824663217574,0.2729289550414517,0.2659395921662125,0.26054903233530724,0.2619242145935885,0.2627012080377706,0.26144797812554454,0.26049140318747577,0.26045046195693955
26,0.3725044529729166,0.28255537688263394,0.27370169612780865,0.2743020486246884,0.2645980601897523,0.261832421196553,0.26160363913571605,0.26403065169953,0.2596416796134774,0.2588918933267078,0.25979249402004573
27,0.40532345800541514,0.2859253936728487,0.2729579989541644,0.27435249911870696,0.26551981859305995,0.2610873757759089,0.2620767887833575,0.2642163317631914,0.2590474004310377,0.2591170428626808,0.26003070515054005
28,0.4086535227660613,0.28078407941522077,0.2748602006325577,0.27305053732339796,0.2682296169301892,0.26197959463281695,0.2628049032159348,0.26387137394273574,0.25941355676253136,0.2601732523480895,0.26006754476577354
29,0.4023283421524988,0.28118501654796874,0.2729865394478804,0.27320641288205944,0.2653960383081403,0.2611413353863491,0.2610832226374255,0.262647890079585,0.2590954273603281,0.2597515919923161,0.25922026048387026
30,0.40566353794448723,0.27878397505168623,0.27188457253847254,0.2734985279559505,0.2667753127978896,0.26234090709321445,0.2615196266912476,0.26316563336976456,0.26002761990373635,0.2603441524054699,0.26096811529026254
31,0.3878529086774397,0.2812173903222813,0.27223246699604076,0.27506330930424816,0.26567659366976254,0.26103970104663,0.26238530183388215,0.26293036653425805,0.26028126710922783,0.25962984248568416,0.261305634634375
32,0.39483250444666584,0.28060913805545135,0.275321321676777,0.2732541432701309,0.2649269210941449,0.2615923322229678,0.261859228641142,0.26228282383435675,0.2606772128519057,0.25882842571559744,0.25968278548218826
33,0.3967326961898993,0.2822557864332094,0.27333625667260125,0.2732061171251908,0.26444614391754917,0.2630479242874802,0.26262985381398907,0.2623831611112475,0.26006835108474585,0.2589020363796958,0.2607058866630344
34,0.39389375080695865,0.279457700646774,0.27481531224378064,0.2733588956756377,0.26712519396372225,0.2618527266514929,0.2628123193985877,0.2643390870199157,0.26161745286225757,0.25775834649094237,0.2593770074023442
35,0.4027836175737139,0.2824819558425717,0.27437945218639087,0.27314091779078187,0.27007726098873674,0.26224006634474367,0.26192747558562457,0.2643799423777322,0.26072605922831216,0.25901705199082353,0.25941376263243776
36,0.39304779492432523,0.2815654787547485,0.2716119326359639,0.27318574044205507,0.2668915515231396,0.26129136779883044,0.26212283916764956,0.26336680638644144,0.25997911448282635,0.26062106243212985,0.26091659726734473
37,0.4068800064871031,0.2798493473951374,0.27477926602678254,0.2750604857150788,0.2652920460642591,0.26190424385375394,0.2611329892791119,0.2642135459000394,0.2600380424498455,0.2588048062993778,0.259822759003605
38,0.3982126245243504,0.280107876450951,0.2738189807703259,0.27376630670625307,0.2651554442300911,0.2607272189049613,0.2606694032313221,0.2644061198693579,0.25985212985046774,0.2593102350915334,0.2597798214206805
39,0.40908220219641855,0.27899600652243167,0.273023028531102,0.27354927560438447,0.2658278583124696,0.26197979026426804,0.2606381696115591,0.2633037638301444,0.2616289126250438,0.2602610986182911,0.2602973693227271
40,0.39723098711522076,0.2789677334859164,0.275417098325022,0.27226853036749726,0.2679684314977958,0.26132623980759506,0.2617368154511519,0.26358433257712666,0.26000553498776857,0.2594968831649368,0.2605078252573192
41,0.3900217770407153,0.2796375586732987,0.2742234119359037,0.273814559386355,0.2674641413752464,0.26105306985758947,0.2617398934282744,0.2636687618265929,0.2603046586809265,0.2595723383466094,0.2595049737984725
42,0.41127217385561843,0.282007397070622,0.27349931064335037,0.27438827442984287,0.2678123103431817,0.2622290626136808,0.2614700058065388,0.26402940695810634,0.25952769170835605,0.25996382497543846,0.25891733711653603
43,0.3911540141364959,0.2825906604320781,0.27358885470152644,0.2724975216190544,0.267476600209365,0.26126490856865603,0.26167514718647594,0.26264427310249944,0.26067437440861335,0.25970635122107744,0.2603371819526755
44,0.40340126948575966,0.2797542533817078,0.27243378067657376,0.2738874890037145,0.26570980950774076,0.2615585871548828,0.2619670828262917,0.26300484646236966,0.2589618102145672,0.25986706307751467,0.2599087808579791
45,0.39804255286641993,0.27805626843974324,0.27580034508276163,0.27415438124074304,0.2676585205486766,0.26263764262084704,0.26146481504645736,0.2641934796686201,0.26008844078612764,0.25900283438880783,0.260385880031491
46,0.3930304122257163,0.2800036257449132,0.27206363721757293,0.27264932235278894,0.26670874138533823,0.2607576330433569,0.26035804221269393,0.2639194068011447,0.2593054835901503,0.25943568958419244,0.2600724470825741
47,0.39333471462793357,0.28264746070419666,0.2736849212504408,0.2734087713104433,0.267515543581997,0.260593259996537,0.260317415873919,0.26373722433568064,0.25973394877437145,0.2597032880676178,0.25940884342936066
48,0.39173784063415545,0.2806829443160732,0.2742220239226928,0.2748006571011979,0.26826915701057497,0.26210308473749133,0.2615799663559684,0.2632667474157916,0.259283091771264,0.260039200449343,0.25924048567837954
49,0.3997172070153888,0.28169132638504646,0.2734903979641762,0.2741954557727016,0.2679635623490709,0.26109764396404683,0.2611899912783333,0.2637707636017303,0.2591912810306116,0.26054330817501675,0.2603052124555523
50,0.3992785601008801,0.2809561078390354,0.27396455217266225,0.27444618571748075,0.26797682505445386,,0.2604841450720436,0.2640729776148776,0.2595860333445599,0.2596181100143921,0.260521864184721
51,0.3967707200878451,0.282270952209229,0.27197639280495495,0.2745251344087712,0.2673296523650176,,0.2613032905987329,0.26172994293788,0.26066442982338284,0.25981754826427955,0.2593446901003494
52,0.4027164502457242,0.2828375452853907,0.2737395778999706,0.2720879016488227,0.26627642454600137,,0.25996532753066975,0.2641298342846454,0.2606785570015412,0.25988428071279923,0.2595650757921228
53,0.406754253037572,0.2788952988502241,0.27192129797751236,0.27451932443523386,0.2685659623676676,,0.2594414020754734,0.26430454268016124,0.25981809257450794,0.2596808424981195,0.26011845962627855
54,0.3672583754441658,0.2820032047659996,0.2745170135849853,0.272785959681229,0.2680347671177405,,0.2613611626616925,0.2622665519200079,0.25914652108817166,0.2603207212705272,0.26076050079647795
55,0.4051813742341056,0.2785598267655019,0.27290426818139274,0.2737897275490268,0.26756911280524565,,0.2610599226979649,0.264028271508311,0.259725079267791,0.2598823638672156,0.2599387022710687
56,0.38615233442988245,0.28294648872203154,0.27245515077581356,0.2748803852121841,0.26768126578415385,,0.26222364414204175,0.2641120270149947,0.2585316871087336,0.2603162618358314,0.26026044858803
57,0.39415345604353497,0.28094162845031656,0.27443579888936614,0.2728377534418611,0.26854183208817456,,0.26124369658049895,0.26250028191087016,0.26062517147008885,0.2600127321338701,0.2596465416151768
58,0.3740223450015273,0.2793320762772164,0.27298495317450056,0.27357622730565384,0.26900641203907943,,0.26137434326571973,0.2633434037974125,0.25872659078636157,0.25970551374681,0.25990566564426004
59,0.39332821781766947,0.2812598085515461,0.27347627101523597,0.27473215446944416,0.2679207358236509,,0.26111097483949686,0.2639156120479385,0.2602191938130342,0.26027250396825713,0.25952452403020176
60,0.40132501270801424,0.28178945546879,0.2735354289478501,0.27343955258826796,0.26602080185694543,,0.2606581483329133,0.26505685542067337,0.2593485191460422,0.2589517462310264,0.26054078313942647
61,0.39274920842947536,0.2842878553717614,0.27420312736231484,0.27350929560801057,0.26852531312774236,,0.2611524639200004,0.2626437964633351,0.26008204710549165,0.26021400418948987,0.26045611177307926
62,0.40357052561747586,0.282985340491219,0.27303443468320043,0.2743324997342492,0.2688167153703001,,0.26082204029185435,0.26315677200931564,0.2600364456952294,0.2600043193997313,0.2596391423478011
63,0.35746370684665574,0.27845551652869976,0.27318253512450985,0.27230726084462836,0.2677773856036555,,0.2618068649469567,0.2628761341072418,0.2602692499077831,0.258553376120057,0.26152488993908374
64,0.40074910905209526,0.2824044800905953,0.2740209486904059,0.27512341990023864,0.2675385948199867,,0.25957501900512125,0.2638236711729449,0.26171098785374747,0.2595661817345453,0.26003718927862335
65,0.3998436745712121,0.28074918745526234,0.27230084840759505,0.2731976722780013,0.26814256103372847,,0.26103369920418584,0.2640503595985139,0.25913555766222046,0.26051140018096475,0.2596802519635935
66,0.40469914770773685,0.28023071261111065,0.27155631226268934,0.2754111885358036,0.26768588162113316,,0.2605256403517964,0.263137479168355,0.25956407525167646,0.25952212029343186,0.26068527681714565
67,0.38042117990620417,0.27935020855293824,0.27359152329108255,0.2737375402022002,0.267120483640622,,0.2602709276422331,0.26443512814760534,0.26001088810183226,0.2602195357957657,0.2605430762092191
68,0.3924403120408239,0.2805132527057129,0.2731333696350069,0.27541919587708724,0.2680788198534315,,0.26060939516550125,0.26319478596827756,0.2591817667147218,0.25938814585426134,0.2588947030882327
69,0.3970145226796868,0.2794278764265423,0.2742149087890306,0.27408079914251593,0.26832066896460455,,0.2592161222127297,0.26445958831019123,0.260438259224022,0.2601223075021434,0.25984778433273753
70,0.40187962317050535,0.2802021258270987,0.2729813643593798,0.2738281789475887,0.2679293270681453,,0.2592854230331489,0.2638115200764331,0.2583833868322394,0.2593255088750056,0.260346018252545
71,0.4091502981098094,0.279115558217756,0.2718797138861299,0.2725322721146656,0.2670474085727055,,0.2608218922325547,0.2630672571917002,0.2599447773598244,0.25996511346622087,0.25958256804592267
72,0.407143959990476,0.2812011703203744,0.2733335232216238,0.27268335545476835,0.268677779391215,,0.26127688686756045,0.2634091667717259,0.26153666407059456,0.2602749256189415,0.2596860262853372
73,0.3881435384991684,0.28143302517478536,0.274269804877987,0.27409917292583885,0.2680127688573173,,0.26065775320201584,0.2638587983376763,0.2598977652641526,0.2594337499027806,0.2592146701623225
74,0.40105559845511873,0.281111263140108,0.2730864986000351,0.2731801467093088,0.26906705124937763,,0.2601254101384747,0.26394357679806696,0.25978241173282896,0.26016495867044165,0.2603253886075991
75,0.40287990541278934,0.27899123599955744,0.27392089569828637,0.2731556764517681,0.26844951438462367,,0.2587464023607046,0.2637019851094848,0.259015679855591,0.26100340649404524,0.25947220452548725
76,0.4095159139827522,0.27795976178016507,0.2730428695547377,0.27292109265052383,0.2697598509543888,,0.2600887352655695,0.2625521549230021,0.26198815595424596,0.2601922505646752,0.2599216030906632
77,0.40555716472498804,0.2833043102966069,0.27390254547702186,0.27355184870770916,0.2682662299601847,,0.2586786350143041,0.26471319812010463,0.26018007646371855,0.25914243809170573,0.2606376000371553
78,0.3870796825253971,0.2805792149108646,0.2737275763530214,0.2747083257506603,0.2680769079322009,,0.2593596177989333,0.2644610740277516,0.25962149413736535,0.2598677662739821,0.26022790839611726
79,0.40258431217200663,0.27978176836199503,0.2719512909646461,0.27401149871017144,0.2692380642494436,,0.2605974433370126,0.26368095881246245,0.2597752097482004,0.2598446524300157,0.25963978586156006
80,0.39737985689976707,0.2811178409614877,0.27267914793183157,0.2731073914092716,0.2672794082366011,,0.26141637640373777,0.26262834302201626,0.25959904496627284,0.25946364760805396,0.25986655502509154
81,0.4056564067029747,0.2818447852111841,0.2729929223324723,0.2754006371515559,0.26738778394290585,,0.26159853417703477,0.26391128751883974,0.26132233309838593,0.26133764005240806,0.2600032062592148
82,0.40905938367237865,0.2838603143155331,0.27344225487041035,0.27489551774841675,0.2696579631294644,,0.2607636155029732,0.2636757235026248,0.2594496429071803,0.2599349598242709,0.25992529763321426
83,0.4039514143242362,0.2814440273964697,0.2732005802958585,0.2738780534818792,0.26800145992306973,,0.26072595005648813,0.2638410378618216,0.25836473221949047,0.2594456533437296,0.25996413483885683
84,0.3981054443959299,0.28245068418231356,0.2748591856256834,0.27309583169383655,0.2678972813259437,,0.2591970602633679,0.2633571310933349,0.2606740239570281,0.25984312563517215,0.2598294489380854
85,0.4090923789773046,0.28265016958939,0.2723806336324491,0.2728210436267063,0.2697692496002863,,0.2601198180478935,0.2659487493052248,0.25984951737683015,0.260062586221021,0.25971839916845796
86,0.39717849251409243,0.2827523677051946,0.27266921641851016,0.27428005049768855,0.2680322420322824,,0.2594302877222672,0.26271305370173725,0.2596077025522504,0.2594676321225921,0.2605550605080073
87,0.4043441922970388,0.28234616966784,0.2731471393010924,0.27427023338375417,0.26791314423362267,,0.25933377757224724,0.2636160497579481,0.25981986697859527,0.25863601999044555,0.2588989976687358
88,0.394545044847199,0.2810726684859336,0.2735563765803796,0.272868214928728,0.268336136505092,,0.2596541121104712,0.2640479253832293,0.2585333634040603,0.2601717610526486,0.2588543631573086
89,0.4033182315231649,0.2827666173311147,0.27423308363833204,0.27170238604682223,0.2693235145102484,,0.2608022655689949,0.26326452526264216,0.26103745330868816,0.26094852226424453,0.25977943253856833
90,0.38627508406874383,0.28034794306133387,0.2728569781085315,0.27449006426873784,0.26972131121068865,,0.26238131540069193,0.2625502116376955,0.25923624730017614,0.26087745304971377,0.25896106846077077
91,0.396304669514717,0.2808981143259244,0.2733406751513582,0.27245294378928747,0.2677217900205267,,0.26146079106183046,0.2650663068465212,0.260091179179627,0.2601324785221394,0.25993020522522414
92,0.37664649738702916,0.2787617308633996,0.27118594643046123,0.2734421247607439,0.2687695727784012,,0.26075195121505496,0.26472036704076224,0.25940168841349215,0.260339267029262,0.2584858788033216
93,0.370537530169376,0.2802162626411896,0.27309417782449635,0.27212646596807616,0.2689849607069764,,0.26105951616223927,0.26323507335231583,0.2599409725372118,0.26007786299402286,0.2596902901349816
94,0.38576262028082026,0.278815339515881,0.27225220674460415,0.27251250870000926,0.268162218315379,,0.2594597333786769,0.2651381228406235,0.25995494526438145,0.26062875213468917,0.25966808361396854
95,0.368276215958842,0.28058782938891086,0.273749747348897,0.2730501985244947,0.2678748035482905,,0.2591473638085034,0.2624703128156705,0.2588774258578597,0.2600205526867445,0.2599823470842123
96,0.3940682257325069,0.27948434733090044,0.272068161127845,0.27347755966538556,0.26977563707653385,,0.2602919684124881,0.26216108279943034,0.2602687878640377,0.2611564026139878,0.26064519684752346
97,0.4028455128119859,0.2797146218362507,0.2729177139954306,0.27374997353686387,0.2685031720233453,,0.2616786209696449,0.26350283331127433,0.2587512063738952,0.26079289178904397,0.25920913513883664
98,0.39955001111343885,0.2798116909799885,0.27272205244806486,0.27435342543605723,0.2685782891414556,,0.2615112522968764,0.2648502222017411,0.26102828047387683,0.25972484993972866,0.2597171030002297
99,0.40340542759663844,0.28006126987865654,0.27139242817818937,0.27335296275292836,0.2686653601169325,,0.2608215664780822,0.26329854374921285,0.25996570741512937,0.2603841874138468,0.25926020961231644
