0,1,2,3,4,5,6,7,8
945.4126507138092,590.8676668684789,2740.3171351854216,1086.1435577482775,1622.554644759406,900.2407455712914,722.8688115212691,1046.7381900957848,1162.8377922017467
762.0030920124191,551.1742826616402,2747.7186559099537,1050.2582994527554,1613.5269229651706,818.4217304517229,702.7559343851515,1147.380267012687,1133.3087413441758
858.8550188571719,532.5277095080269,2677.140009992485,1072.4249742235195,1514.4115997003958,829.7687120000062,737.3253745331097,1063.7658052454372,1127.5069443079587
738.5983379082015,682.3412960789021,2722.984872622197,1135.4800519228716,1510.751814064592,815.3861577208202,738.3477555805994,1046.9613213217167,1062.6364384516032
845.9242538687088,651.5495630635048,2713.874817891568,1207.9514656875099,1432.2806429551242,817.6208225947651,741.6532215074303,917.4218169571184,933.7121261266163
915.9901563343385,494.4355940436501,2759.513667352746,1268.7818542319305,1374.4139449933855,795.7327020116893,789.1867583883638,952.6215450904856,914.2370237021764
774.3602312464996,520.2137617137628,2805.501042942441,1311.3778868247853,1355.121457654397,798.0058897970243,867.5207604068145,1033.315524869019,837.5891883492853
803.5586251422673,478.73204361552325,2818.173529952855,1238.4808161571816,1349.868491689058,799.585161596041,803.8277705699282,1082.7326155367132,876.2682262527949
647.4606886016181,670.1059049821711,2815.9336567190835,1127.8954503269365,1350.7493629618102,860.5362873270717,834.1518984052154,1094.145594577827,997.9324112152451
610.099940671668,589.2704924467255,2715.9398555175358,1121.4942584272076,1331.3180887651656,835.4233620070036,759.4015742108966,1095.5151022004375,1037.014134015255
616.3441287908819,626.1491252579849,2687.48437861716,1113.9294183159318,1310.175556997197,893.0602218280553,703.9310965505692,1219.3921296833407,996.1989762160031
587.2695691402629,608.4833832458651,2693.6238158412007,1094.9556051610784,1308.7131042177393,883.0029398378858,733.0560053617256,1260.3757239714519,890.8130098421295
740.0272227714925,450.43768133195044,2702.634425514027,1134.9348075531093,1291.1991092307699,952.137698889175,741.0034303048965,1317.6805552590463,884.6674468235618
769.3032384095195,443.0144102183018,2748.9784466113797,1252.4188414122104,1337.3639376011522,935.5942169211689,749.0460424996879,1341.7472761019417,954.3718160875428
861.427070844004,597.7839757420911,2700.4981836476363,1392.0286688718222,1345.6428132127185,881.787211992018,727.6283909421479,1175.1169358892653,943.2011288526171
918.9285340668856,457.01604500748283,2696.796416614032,1375.5036316738087,1335.2685915413317,956.1508564415226,784.7328450524282,1035.3324915493185,1028.0198365126807
744.8230355230934,492.8996077291489,2745.5429419072534,1288.609289873431,1345.8676330226879,929.072876059095,863.1094892560984,1059.8473116657367,935.6087707465485
661.4932285251757,686.0599626400628,2658.6136755429407,1236.4835610934867,1328.3458808226515,911.5766571845758,853.299149542652,1091.5140516573479,835.1325570090762
688.6062064826865,1161.3487726817084,2760.454449731865,1209.9353571653114,1355.7243129192614,937.6302791698848,873.6198159375156,947.9203391481994,1029.4046336651363
705.8459140840903,1310.139546014557,2870.4489463850537,1301.1181758247976,1390.540555318748,900.9886356655041,818.2069672440268,1062.736609838701,1212.6588514177756
728.453069698756,1238.7029614217508,2862.310891669175,1292.6570704603241,1414.2212554641123,858.9563517939232,790.0062383598665,1047.5698754153227,1088.589328043699
738.6008188812493,813.7451848775662,2805.376651674408,1277.2516916944303,1402.4658034640493,827.8510596039298,802.1120741337572,1007.6136576906299,1013.0184137520239
577.0931809697953,705.5198912829383,2776.75310146383,1275.3098062745175,1409.474648644013,845.7231761708866,807.8552862482452,1098.465115731229,1018.1758773294746
760.539981775958,1155.4634877454728,2701.9223799545844,1257.8682776655382,1424.0919604240937,904.3699454891126,815.4801401195257,1198.7029765304192,1151.885174759666
630.1807696154438,1581.7275089987734,2716.1610643545846,1264.4326429073399,1417.8573284520062,809.8953444807005,805.7022560657473,1184.7610612378835,1100.699282983982
620.0539938338127,1521.8360350730607,2660.3847038377344,1293.5144130258536,1488.3881350767642,801.8102443693647,856.9727371116569,1099.6363428438988,1061.143794078867
714.9447428103348,855.2618801143449,2698.056085218497,1270.5806521358063,1411.2312169509264,831.6627906530047,895.3669519173984,1048.477518295881,983.5358760167207
672.2998663551792,648.2750665923995,2690.7506705134715,1231.7216308758818,1434.604917033113,807.3520184520828,894.9467746676194,1071.8603870887086,968.0328059917692
757.1625950637759,1034.7318718601757,2661.335191623364,1102.8400423349017,1440.0343650720893,760.5775578549512,814.9195523916999,1063.7219093695885,867.3392779432431
714.3273503751618,1164.6744368026762,2659.711756192737,1064.4639329167444,1442.1647840158353,788.9744252763547,808.3284838115019,984.1439670735176,913.9087859100897
695.7599718710758,1147.9954837022765,2625.66114441787,1070.880051462474,1433.4117989021272,722.0379134063176,1004.7960350404439,983.8115453218818,880.6588658027431
675.1208202556903,1214.6753871311553,2683.4682055591957,1104.8441436912372,1453.840805614121,732.9790714366907,996.1822642462728,1113.3960904551905,1055.186150962228
677.496800892182,1035.183571408175,2649.6381694818247,1124.8082319423045,1466.4956635808624,769.5703088342241,944.8840353353274,1026.1078479471535,1074.3753029952895
912.0767974035941,949.2828920031828,2651.928591963502,1152.458886488958,1422.6879716201092,809.710220674955,850.5436718537806,867.8698262203261,950.9525081187583
947.5284073614698,625.2187051944127,2674.0261936214583,1157.0041826429224,1363.3069090824401,775.9220216915662,819.5660640024713,905.5530122001396,821.9361947447026
1167.834686543315,563.0876052509249,2687.3032114974612,1127.1680534712546,1335.644749503334,799.6532043307927,737.662129051964,923.334442188468,943.4017230834127
1168.1907977163125,813.9039068339048,2693.4549813551735,1134.834581076253,1319.0103999671394,815.2264032729307,794.8400972838042,978.3328491708953,995.5905796903155
889.560669212171,936.2184051521003,2755.4284367775726,1116.4131621551148,1328.6092525275346,843.295609464258,811.1957689675355,1039.2790673050774,974.2552082931524
845.9234454568893,914.0749303953094,2671.9264741019206,1120.7432509212733,1299.5522372839087,880.976016981424,767.6381697206525,1191.5477057519643,892.7920745713227
801.3568197692892,844.6365277320327,2693.02018733729,1129.9213920107672,1296.6344006024497,903.4620043454363,697.1477009601851,1363.6229088946366,898.1730617491006
999.187928421537,633.2721605015048,2701.4831666079913,1177.2760446769098,1323.1639194566035,947.9815043554192,732.1527561492132,1512.4987802298454,1023.6109485112949
951.4955737334592,416.70289976754873,2665.731326459103,1177.956251177522,1314.5725360921385,893.6983363741336,737.9143370691579,1551.4221314052934,967.6130985120346
803.1079922919216,605.4505807508833,2711.958271561086,1230.079875152996,1363.203820457088,841.7536379804965,723.3775408504594,1374.8417576153888,956.1736357649909
625.7543534506303,613.1197900597515,2715.508028067682,1186.9485992614068,1342.5770525523476,826.2972501266311,756.9938456296043,1180.5796077419263,952.9614613550089
822.1031095909109,684.5110118940794,2735.3880687214014,1172.3381581792432,1372.2273673118423,821.0351391386039,827.6526954793012,1209.7444788160637,830.2165045352757
747.1504151923364,566.7661927430407,2746.5387723696936,1196.9171625029485,1383.157842552483,862.23352282305,874.0586031625596,1245.4389083316205,843.4259832951487
656.4613874294492,667.3658587928649,2758.934552931586,1191.774120050001,1381.6002964046556,882.6494232382063,880.3873790042838,1095.5151630871233,1008.1475662886515
729.9888586058646,576.1922029136995,2752.019727631515,1218.2615313385827,1400.3847466691732,886.7270254404389,844.944304346893,1098.2962164665669,955.7832902122091
670.12824024897,563.9553600867705,2894.7357113342514,1199.3926935033696,1380.302782807666,873.8483314565227,789.7506086449938,1232.4207976735352,902.2649568890563
774.600884998108,612.6361544051947,2764.1408135918978,1231.8791058961028,1409.7382902322925,868.8528282118807,763.6532945725135,1272.014435596806,954.2454097466266
839.8868225062795,514.5992951271455,2786.657290194862,1249.2279405589666,1434.5587119326565,785.1852297449104,724.187270068981,1156.6367311881406,988.2113732027098
730.9670392697052,456.2535176590296,2750.4962503942966,1230.0844781368148,1459.8499003765676,866.3154513972395,683.3002559158215,1114.8261952949442,966.1736476873659
736.4868925939102,486.81609838354785,2681.803933410177,1250.2252994313972,1453.1098094258323,783.5881084458531,685.4444093208501,1082.3241115868248,957.6211553230779
710.1689074235017,465.3145197436693,2700.954481976184,1249.8320430156612,1478.1454847768605,781.5884694679836,770.7814252890271,1046.175640660409,835.2492731254285
776.1977570402461,530.8048416080426,2656.16656471687,1190.3087124153824,1412.68296682356,774.0555127957095,743.5852816552581,1079.794630225602,1053.2625458126126
827.8620258453282,505.22352000705166,2689.1189896081005,1144.2009321865103,1445.188577906479,794.0702933657315,750.7314090941946,1006.0051579752719,1048.846418351386
723.0846315483809,533.7390165869132,2638.127768824139,1084.5494237670116,1453.730497693468,755.791168105036,856.1914881850225,1082.7537915968355,917.3878726137897
747.8790479192373,466.1249141119057,2707.993533746634,1057.7795778499512,1411.0816178313378,798.3821255017776,809.7669180288894,1151.7446847496599,930.6786799152579
697.678559480887,479.0093818230713,2680.702471733371,1051.4353701761793,1419.7439730761043,859.2782393947402,728.5962346889012,1192.2425635772454,1057.8251274384716
689.9362667003761,607.2571225174979,2706.131715863454,1044.6211050760633,1460.494726264406,1013.9405368871809,774.630980337306,997.6773551437625,1040.7913595821242
792.930531248576,586.7262993756572,2799.8542230585736,1105.6273108635683,1434.2036910380384,1111.6166162618656,771.1757347864681,917.2380426022812,998.7428027681196
927.4070881545399,496.92887849806004,3001.8360231138176,1245.9305629799564,1417.7272246894515,989.5299635392664,763.4908297929196,1080.2430805166564,1003.4963915550618
1026.8950495201648,453.561580119145,2948.503875968974,1321.3154376908333,1601.149813594717,844.1090490156356,834.0334211701179,1090.6128170070178,998.5095962147514
740.3700463455261,655.6886115193647,2696.124788740758,1183.034490744792,1595.7851906342203,945.1385127096671,794.4166786033513,1128.3621336065983,797.8602746041463
775.3967836355873,813.8795370549481,2778.925580462942,1115.6228777628544,1534.8261068329114,1099.5966823312945,838.4157261417536,1150.77275938945,957.3183823448703
806.5736887383827,1014.3592497753332,3037.8196273909666,1141.9542680825348,1389.9338461774746,1121.621030714529,732.305943080363,1235.1456907124434,1213.39739833051
759.8906953152297,1156.925062370453,3073.044162241911,1302.755130922835,1351.4133067010162,1068.2704675101845,740.9957120709867,1098.7543173417243,1302.6744609996554
785.2556105608969,1453.0939682599833,2921.571419104899,1412.5662116220287,1332.5702091433855,1002.4066109265485,797.1734195800551,1088.6715943399934,1221.09898404667
760.6870634325708,1311.3660073509848,2857.3644861612865,1377.6140495253667,1322.4131143339455,957.4914655828568,756.8987880075679,1087.7570998915207,1166.1766359914322
859.8049161152269,928.0438726162024,2789.7639812867674,1300.8619282585453,1317.4337410785704,928.9947107636849,787.6903468432135,1078.0502159946673,1196.8754643302887
1028.890459932732,585.5655848467601,2827.101921345654,1251.9198894309732,1375.8638104012275,914.2180534421487,787.966350282501,1034.336788211818,1015.0128682973593
784.5278551576481,979.2885134252426,2751.8336902763904,1313.7098871682165,1379.1587222196808,963.4343603411928,796.153799007044,1149.4422834518177,1062.3486028834495
695.3668919514671,1612.666052248629,2858.107239511238,1429.5009491775913,1397.1985804861804,956.2180801461082,836.8414913879308,1133.0662992677835,997.5797643231879
892.4422968058838,1824.8708380082035,2766.184001874173,1448.2457661402668,1434.9570567472383,1034.8099380454514,854.6712426180441,1164.3497087730057,924.5813485376001
905.691913649792,1720.1792323673035,2720.4623065772016,1319.3757968416905,1424.0565680971622,1072.783493127206,843.4343745793149,1059.174573646857,854.3771682462094
739.4540286266706,1341.654209482178,2762.531447226419,1232.2488467775793,1398.1514834542218,1070.0952496703758,764.7294175607769,1139.7226476463961,1015.6548796461027
755.4327106877963,744.3729419725491,2749.4546893673887,1195.5739511064066,1424.2054647972157,960.7132332831335,759.6115424612717,1209.6796201490065,957.4296518925906
831.2830381285821,550.8949215877506,2811.453175665353,1189.03199638177,1461.365318465038,897.6241786835012,750.0888549273731,1156.3892080183891,866.8851040241705
806.9826487893225,843.4802240735899,2741.1693662661273,1246.24310238446,1485.1443602272914,885.2078138607242,765.6285243304148,995.5052355456219,990.3443192720312
668.1534553619854,892.1407042707478,2810.4925848647104,1219.080194347236,1563.2546435128284,897.257861562046,750.104006180668,904.6249863787993,986.6345657024999
736.9186339760249,940.7257362436555,2828.9333109918934,1176.8854544355527,1617.6152623231312,850.7278151647367,799.8560835663062,953.6395286621719,829.6506535600183
854.4548061615278,680.5551275407722,2742.294792165906,1161.3678079908661,1582.7743491853294,815.8124646638638,761.4823263209878,958.1993188696135,922.238279091414
772.7629989298996,708.6799774142669,2756.4492403787417,1174.54454295953,1593.6018748852484,800.5205226200003,765.7812055723373,1086.607894660724,877.2626206952348
615.6117545447281,560.8843772205631,2732.690834480849,1187.57001003824,1554.550011562276,856.8536319800947,720.3637164687706,1164.317525018897,949.2252237032213
794.0212302519874,692.5308773381742,2751.8993063565276,1146.3550946554692,1529.3295797040678,820.4245203701319,709.4102900909708,1150.8474563530524,953.6855258339997
779.0388537965641,520.4908897395419,2735.83300390533,1134.0415921515073,1446.047252803412,771.4830157486265,716.4287139197934,1256.7731123246022,1032.409640453164
748.7022121843788,470.6323578756146,2726.380958635461,1060.186015435017,1456.5792030244522,730.0935744057463,768.4615433923686,1430.557032970236,821.7515135493657
908.5011300941501,654.0121360766134,2718.569213335719,1048.038074916849,1448.2611244769705,727.1683773440122,804.5755383852937,1200.1967824971402,1053.2198292007292
1179.813634348871,633.8413758646257,2778.8911596284497,1081.365819312131,1475.0798685592044,774.6386431321137,863.2340163792816,1056.0460891553118,1077.0913321610833
1311.6782116538511,492.18070383761204,2849.607457521042,1121.1712809555365,1462.6610328906982,829.6291720786656,894.3091514290453,1173.8233508418434,859.5671291550042
1328.783377116662,429.6781540270895,2871.315114146745,1105.524083062359,1436.9327551579179,850.2891362308278,824.942051347631,1320.9485983131942,817.5539847665002
891.5097581855673,657.4566592436493,2726.4474233345973,1105.887233068483,1407.317452583738,839.2595333031885,825.3907374181131,1222.4545365167064,868.6242820588527
823.5835748356408,782.6175689163547,2725.7158679096747,1130.6133134400702,1371.9104825559161,880.6696767879853,955.8942459511904,1339.621917887558,808.6374973405298
1438.6932717981908,798.1499492862324,2775.7226725849023,1098.1262294178155,1352.6069203866386,933.004118474675,1089.90116076496,1359.945876295315,833.6271778615737
1683.7900655592475,635.081279423697,2829.712611957229,1112.4595475255037,1353.8293999577754,881.7082659168511,929.7627928922091,1180.4587061172358,1008.4284726452279
1513.9034004433952,591.3224051923154,2781.413338112259,1119.231490700909,1391.764610290198,935.7062540892094,869.794854746021,1038.5327375489737,989.4385099417325
1290.2318182223457,512.8750760745834,2818.512837706534,1144.7834158274088,1380.6897557992625,918.1515665614204,1069.7296588170277,964.5651850001,991.8263072326413
1077.4529370226605,688.2961190198407,2774.8814802437664,1115.230788423196,1423.120270458206,924.9040084838415,1230.1365347744268,987.7146364085827,947.3257957046776
802.6582940088522,683.0732582206355,2702.648509968619,1151.7057180069164,1412.9571078461345,914.4659743935763,1049.9733464449182,1104.9729987986025,884.2373380559177
865.5030380799725,530.8297426950692,2725.6706079853634,1162.6945345734207,1410.7945849866492,884.6165715067876,1011.3848526452132,1081.1571717160477,1001.594889467196
920.05747728108,538.6635824281643,2805.639569599522,1171.5749978642973,1421.5469963194914,872.4613954439319,848.9570117184381,1014.0462742624945,1059.108222131436
896.9434564975609,517.5496940288174,2771.4719728660884,1166.528872615475,1413.1159538542674,907.6949779362035,776.1120697500553,1169.559210740749,995.641544099818
836.302372085024,640.3804182837974,2718.798337712954,1177.0193635405767,1433.3844452542958,918.1667203981577,816.0500057277447,1384.9825029913713,911.8604449112898
955.1888652978405,524.1934224901665,2761.1951122445907,1177.7987965495959,1458.3638262191605,932.0829053985196,849.8892741273369,1210.3954198438573,836.2036590764709
717.1699644263358,476.9681894615462,2830.293708342489,1224.8231338980734,1439.457770322075,918.8021961870112,825.3037717543592,1033.2118431076947,844.6173947351747
721.2581155761866,538.4960947753807,2806.245949633489,1195.0330865118058,1459.78323147898,871.7190553820228,816.8922502108259,1148.5642049094859,950.1012018571832
829.521182054207,526.8123234569443,2786.8890699093326,1229.8557994288399,1481.094860156748,914.411332127654,780.746744371555,1215.4913930724713,1111.868115121106
695.3938127250672,500.05512959063367,2775.7871707697113,1178.82258602771,1464.9574328518006,843.831729511803,781.2551622093424,1123.9937407079983,1110.208584019903
699.9668484248177,421.6546742657398,2699.7949527380197,1146.959362226019,1502.095806780509,808.6572707916321,744.2801902614649,984.2693438861547,1056.8365406924308
760.2013994299415,467.26626008254834,2710.1137494161876,1194.35514693277,1506.763254892477,791.4725594277329,820.2102593392112,958.405670687742,959.4482821609934
791.2175749420576,575.9502640667575,2720.7948910507785,1193.010353795225,1506.5560081163653,775.6093499663536,1035.672623722667,1046.4310467113955,1033.754008892832
745.1802795428866,601.9467704089427,2696.4145330591246,1133.292092422956,1450.0986225730235,775.1857212383975,1088.0911917160743,1230.7593539024624,919.4341091164597
797.4183555938102,573.5405903767114,2636.4168663264063,1087.8577679274786,1463.8153964073933,730.1103695859119,1022.5632900156266,1125.9996141043111,849.7268790779128
780.0375418862257,543.0490764273135,2702.3103510364854,1068.484996528699,1474.3906007473365,765.7322228787073,933.6227071139306,1134.449599384513,986.1701814837313
769.0325972991109,579.5306879035852,2688.7941652227705,1051.6379941612968,1459.2021089028112,832.3070598839292,886.9638635277618,1267.6880134927758,967.0973302943733
659.7494723646066,520.712000625758,2674.8677114731117,1071.6687293667314,1460.9015944263083,994.608434370047,928.8049798503504,1302.9402431608835,1010.9586010118734
721.9828125820005,477.5735232845736,2707.2260230730435,1107.730636129299,1492.6307885500862,1036.3102021044347,1023.2021679161562,1116.7205061584489,958.9706182163079
641.1059193639057,580.2814121416798,2692.092625648054,1102.1000691349432,1455.0417901579071,931.3859001576927,971.4656462655646,1113.8784093906788,956.2947739456852
721.5424098145488,553.1544507245039,2708.007508855346,1055.5205592675404,1412.475957226632,851.3833654909479,917.3652255922079,1231.604742162617,892.4354949358495
786.3559747068944,610.4855240478673,2701.127857180173,1069.7241634881498,1370.9926592631905,872.3051582807846,826.2947190853454,1391.2034951899773,848.1329782543163
717.0004694691877,726.9634422312322,2685.3757518006955,1098.7599661811155,1370.8576103747505,936.8095530909159,752.3611144635381,1209.7822492865819,865.7037357296457
720.7745758481199,694.0166894474307,2699.697812572246,1073.3280036132408,1342.3451098722326,972.0726060612095,761.899777256822,1013.3944569995327,1041.7399928217492
727.3448033629768,555.4855895504595,2713.649634871261,1074.6838467408934,1383.6673394255372,925.3830202626873,833.9989847272382,1020.8359107796873,1193.5146370439784
818.5992802059126,502.27819259533,2701.3438249366995,1088.356027990054,1365.8977833767356,891.9661232085364,968.2552046653935,1035.052074462908,892.3361920318343
823.3177981181287,559.4635907573202,2732.1993895001215,1081.202258280021,1347.1643411614245,903.1184454542333,954.3897590341282,1076.3770648241498,875.4240683905184
863.7566167610985,643.5481507604121,2725.1968774526686,1140.3708660347374,1361.1325092690217,951.937104548631,858.5812553976215,1221.6094860884102,971.3296740797975
849.6962401567646,542.7323008611274,2703.686359896965,1362.8449417950394,1373.4929991890583,942.4696373815032,772.5870819811302,1366.4410177311165,916.0706987722535
701.8259386292216,580.6123564152244,2728.7616972518526,1554.0851119155059,1398.9960794132112,946.21312782818,878.4856515779209,1308.3639877316919,1031.5546397805406
725.5579007941044,571.8104492752792,2765.077199832479,1391.9978644868481,1387.215833976893,905.5140291061832,904.4960708618224,1060.4217050601378,996.5304776628757
863.2848992017122,676.0762352283443,2869.7901518220915,1260.8438467039427,1420.5804034959874,914.7725698441093,997.1170597607679,925.4807351632494,869.3483001503995
750.2575279887116,1005.1648392811576,2960.0413945269884,1524.3484382794497,1399.2544867208792,946.1199319686139,1044.6092508899878,1041.9859845503847,865.8683647249296
912.2367461773692,1205.4398205509287,2969.5218947356225,1547.551357382999,1396.4772207582905,889.7082090321037,1011.4615290543254,1080.443747725083,889.5183612353846
905.5643181021005,1196.4417762335274,2926.78725698361,1516.2608638738454,1395.8576699826524,921.799429677349,920.6457770390856,1047.4263778208924,857.5492926146071
704.4832592884394,851.0693444244074,2782.6739030048057,1372.285919100456,1447.3579508078474,910.8803001991496,847.2616121782165,1210.2356658222209,863.562993164848
803.8448848974338,706.0156631024523,2635.7429576749473,1319.001550917751,1451.7920659198435,926.4053569373965,780.5131191487123,1252.1274645701,845.5985277486755
826.9628330184498,1006.3804438246,2807.760141093474,1312.7508577180672,1424.2113597228772,849.4758152317937,745.454478632389,1177.4657034534066,888.6958536873685
735.4481285155076,1236.3457438728492,2933.0556126306524,1231.8156302586326,1508.0806803352862,810.1684948469549,784.5848470438867,1197.6927860050823,1032.497903739876
735.8261047180397,1189.3082264893596,2947.5110647863858,1169.0514640410177,1492.1030622552425,782.1016796821232,842.4258525685644,1274.31104416877,977.3215262575366
616.6884752927915,863.1604950374128,2911.5516361682267,1178.0399303567715,1414.4368208601668,778.3064164039511,878.4716054442702,1160.8748961864083,948.521781736978
725.0377030466097,658.1438870054023,2710.612163413579,1161.327081459646,1458.6127602999668,760.6641095743084,879.2731595785472,935.731460056602,822.8443396577766
669.4220383048619,593.2952252732601,2701.783990151507,1253.6838522118958,1582.5207980979612,746.491458149526,954.2362214154734,966.3543731316144,919.6794022463441
622.5123291032025,719.2598086179682,2720.010417043189,1147.4871685770352,1613.0941400623292,727.249453965298,926.4268291410785,1009.016584198479,875.7096059931721
756.4075183112425,1000.296484966598,2792.83480456502,1150.2869626309357,1654.8202223352184,765.9841109491053,884.8521835167054,1156.560279263916,903.9188975317866
794.959988820118,922.9977359775282,2736.1089918520793,1104.7956774265444,1572.296885566605,771.0710700156155,818.4099633945967,1470.5970647848922,980.2248182445227
724.5869562170931,872.2783686679933,2788.2961901833905,1132.9975352002627,1515.1473493790463,734.4287741447688,779.2782272293148,1575.7066146400675,1090.5030870193473
752.2614887327034,637.0363721646038,2719.9447474475764,1111.173577968876,1400.7543206816333,767.0173099590932,771.3054448546029,1491.616566293219,1036.3724705196594
651.1789407383633,674.5604064442778,2684.9511849767123,1100.7520075416214,1368.9156495979032,808.983560466045,767.729372304815,1286.606936979765,915.5386767762363
880.1698250162891,711.0044809558538,2674.7604711000927,1091.845654468553,1370.859791585572,800.714803705816,776.7274622458156,1228.9939833982453,1069.2325583361517
675.0459732904451,807.115241681867,2687.0606417979297,1114.2050188134194,1454.9576704647352,814.0493856249723,856.5262330477407,1270.9637915672445,1095.5068655378238
839.8162604362763,713.7226168507161,2681.910434046934,1148.1552527658544,1400.2684437246437,839.8702105732339,986.5177625198114,1032.432336242284,901.139000069411
784.7211357616009,807.8731399816188,2644.368268999902,1200.035867052406,1358.5229044443342,827.7033802522278,888.5539808097901,1158.2047500772812,954.7624666781238
749.4201767685644,669.2785840358308,2702.8053951208203,1185.3180236358562,1360.4376693274771,847.6063720822754,830.1306029138102,1357.9881037329264,911.8452155731025
615.1366642791987,595.897469907082,2757.967126811137,1211.9279010676037,1323.9108240490955,839.833932160878,865.567623399719,1118.6841079749681,848.0397982888467
657.9556017721707,567.9646608129651,2681.953455244857,1251.6839901741182,1340.8420890713103,873.3971180641795,929.8129673666105,1130.7514676501323,806.9491500757827
798.7662776739542,551.9439255059701,2692.673820653983,1223.6386135059354,1328.4082111268694,904.6857701770568,878.6234692793035,1258.2970663013475,816.3847427525434
741.865490813643,561.8260123564875,2689.0095661786527,1168.4310094140965,1398.485718143912,903.3638754412583,809.3531653715638,1444.7975062756375,821.6278395906102
693.3913927534142,611.8472146941167,2696.165158024217,1205.4665149575494,1387.1328055945537,899.8692968955778,851.7456693122639,1326.5414728521378,956.187004447419
781.0305676779983,664.1103750741804,2691.2925140821108,1223.0069874760188,1388.9864422487508,862.0928453009514,950.8815785632288,1187.7467435970784,1078.5434115455255
941.5420033875116,654.6106321729658,2707.8992770821774,1231.2566159587163,1402.505164731882,866.0905223680245,1027.5941511330448,1348.9513091969889,1023.4115687690762
843.7284714890209,734.9684964990997,2803.1647118448504,1231.5098693194823,1427.115405184884,810.3341248971295,1019.478546511993,1369.5474744992248,898.4545273332587
1037.18868940659,700.2432988787571,2746.1255017115454,1202.6055511019213,1427.2952918101623,853.2721698408642,1081.3367528248407,1257.195093646888,909.5004596411351
1412.5639997088037,656.1871700742108,2769.856156218976,1205.5200067730993,1390.198396052664,837.5417912375888,1115.4277931170195,1041.57839447838,900.5989819721333
1490.6573329855623,960.6706083359512,2704.816427692099,1206.620810893465,1447.5416238296377,825.5868639051164,1014.8197739610534,1125.8767842987663,798.7524872820163
1027.3550384879957,1848.0829060756844,2690.5752640237197,1210.0971079848305,1433.2604105770868,824.0482518454414,942.9302328846685,1085.5874680368775,934.455793699168
