0,1,2,3,4,5,6,7,8
557.7817560869198,624.7162960544641,1892.798126587289,829.9691883488963,1019.9060280533472,624.3757795222429,602.9400530368817,791.1514168190342,645.715807988633
563.6904751885602,755.171759817328,1862.6571534653224,752.9123271370373,995.4292206323511,536.717911278164,725.6211965995745,762.9937070052924,626.9427927870643
697.8610138869742,499.92835834038874,1878.2218903068904,832.3421020564349,1015.1323200812353,605.3860779686553,607.7767079523214,760.8359415357245,636.0992681608673
660.254876472219,484.847535231582,1863.5247676328445,866.0858761778447,956.4322109232556,584.7085494074404,569.8821049586177,766.5443761431657,631.3034985929639
503.0947625489251,399.68470369925274,1908.3969171947742,798.2029971729327,964.9690944062229,568.8551947392104,597.6386453392046,895.1622629551349,617.8676725741142
788.6069100324493,464.697424638229,1875.8151666298588,780.3086314036207,918.9022559433934,559.2921150515288,598.1903277475451,842.7800058984128,660.2366249997885
733.8987834254353,660.4204555211576,1916.3136252406653,833.0131056796388,964.1905521336698,569.7468793161773,559.5908923593072,842.9262453878098,679.0586510843741
591.306325603743,551.3779398488274,1837.0206420924665,886.7626239291033,903.8244641015298,645.6833512906054,567.9948818757689,799.1230056302151,643.9309017504393
514.3724469858839,520.8054524282297,1814.5401417702271,847.5981849720835,964.5040356465171,559.454778508985,548.2961213412842,724.2661086990258,618.018003788281
587.5928628433103,409.9335053695345,1828.1427663101836,825.2987036408928,917.803135355286,569.1011289750656,550.3265792493042,792.1897366549679,657.9731181274841
634.6859108075448,600.6523031595643,1899.5107853306222,809.78041049151,1042.206282817567,583.8049647482636,525.5268533535295,796.6166528187656,662.9166587379339
563.1022358018806,499.44898135784365,1862.3888438868262,772.4126944129835,1007.035511098011,602.3568933957672,577.507982391213,820.4391428494753,675.8833089273443
553.2345531449723,517.1046533715479,1875.0158163413219,762.8261507660006,1036.948307210256,541.7317029583382,622.0416487779565,739.8073643137054,643.2023105962667
689.0140319184511,512.156908942986,1890.8620665327273,792.2105401295664,1026.2609040253124,610.36882898269,557.7059719964113,792.5669312669246,638.3300852340817
579.5012583924913,677.8127092988509,1866.3965440822753,780.0231802783516,1032.3405248613526,565.3261693439839,551.3760234266018,749.7400359666715,635.6765526099966
549.0855633720378,494.2639921638212,1891.5860886197695,864.3241913139283,1039.498439782428,607.3914128781248,544.6750026822258,753.2211518436319,626.5496813448052
540.0594305638901,515.6997789783182,1857.9273252338783,805.264441183275,992.760592250555,544.2305279964615,573.2809129574991,732.5517464235606,602.3027479169638
852.8770716543185,576.3359046996069,1845.782662807059,796.6109692310743,1028.9425339209756,599.7902810398713,542.6455859029668,789.865324334005,692.4955770545957
599.3654351194923,407.7434281878661,1864.4292741401723,771.1156765684357,1000.2544024807057,602.7631282086686,620.3001981563505,880.3604181624039,629.1986160801983
632.257415701551,528.1161223276688,1943.2320618223364,829.1554005609314,1095.9717436259973,583.5622552150944,639.9923627970505,785.1836426225697,662.6387702414621
595.164203381335,622.2390518833798,1933.0286014925055,795.253413614429,989.5793581684551,563.6922013117915,600.9002293042322,737.6647931178693,622.7349230422234
559.3884075946515,526.8917841487347,1917.202118711976,790.8889068063655,1021.0603170154099,568.1896118363048,535.1655311545201,814.295733528029,635.1544833140837
630.9193378000654,544.2615825224683,2018.3140346086745,817.9053833455675,984.874163370058,624.5571322216134,555.748077632891,813.2453622470799,597.4943390085901
696.9533787130315,680.0579243080837,1969.5057043640895,808.0918221732546,1012.8153752800715,620.3130456983,546.37657129459,795.4232314891641,633.5959668725069
628.8625911368582,776.7797602327495,1979.5981022196195,871.8416302215545,968.7652053722563,616.3808027747478,653.4516617172708,768.4725301607841,643.5681084812752
580.1442684873974,1047.8100172370416,1958.9968272901435,778.2481773411449,1014.049951255627,534.568874612556,599.8568556050966,870.4924629206448,626.5365797803496
620.01715217095,734.8724969116937,2022.788882139987,850.1111471440721,999.2299987091596,601.0847659357978,556.0261123548803,867.7771864679545,601.8045140436941
717.9516289056613,681.32548911781,1989.3159754052995,810.1461758858279,982.1533868733329,566.1754951941085,616.5172188486966,733.5741994046329,623.7081378072093
585.3989728239994,508.5289604564019,2005.5273699919453,795.9019807917056,977.4976090479191,572.8094563167444,604.9487711956715,758.4859394998284,619.061380282351
709.647688537407,512.2788862404208,2007.9871783714746,747.982456988678,970.3608107910778,535.1722461221948,608.3992210885776,822.8078215412976,645.0692695308517
847.3126070391992,528.3349161407247,2046.4349038773385,801.1205587635501,985.7797851710845,603.9263894216979,576.3771845452302,874.2706890624852,717.2687635749803
720.7303166441876,559.9009318145102,1986.9579029751517,766.163909908841,958.1488005716722,574.0559414164504,602.5608059616931,817.1007362517084,734.9126558828506
590.6009127029831,652.7958279257084,1972.5124734334845,792.7441160467863,993.7738345757565,563.4921932066317,559.5005415064273,842.5999014103713,628.6383609101028
590.6487646443541,525.8095255943273,2003.258973937389,768.2136655682383,970.5685020616843,549.0106661630077,605.1976070459134,795.2571476347786,638.9610750863371
755.9344747786603,627.875832238496,2113.9063206395494,834.6094733858405,1062.5376807043626,619.6120491118836,625.3908508254763,764.3294771034392,580.770580479422
666.8053043610616,608.5549258747184,2070.386367617324,789.7867393030282,1024.8264948047383,588.3125487706492,622.9036982118267,829.6829430727598,669.2219359727901
597.5414130644018,801.1617102840258,2050.973710875553,764.5648093201391,1040.929517249881,563.2618466792757,609.2582403708441,761.4594691187608,594.2383209095576
614.9333804643973,632.2577520370999,2063.2328898020132,831.9279525574116,981.4574828893508,577.6764325383886,643.3676573569943,847.3724804293738,593.0900229420783
661.8811341723671,503.9571153796308,2037.5270973084052,825.9758120248842,997.2211349487515,606.7724355458101,594.3484380044578,887.0267810745593,589.6707823441383
541.1085365907774,511.2376057585812,1998.6781580624377,891.404383187622,980.6250506200217,602.5798195309478,592.2980204468995,865.1209433784339,611.887852817592
554.2278826952197,799.3869990331257,1944.0792678922817,774.8871619327637,961.2175194556622,533.1145459476845,635.2586215591987,772.5822084131609,600.2130097448221
771.578978870354,478.7602549922919,1846.1794521188924,834.3077366943435,969.7411149775396,615.4830840936886,681.7383127443329,831.0937428160402,662.7637467928815
597.1300016749577,506.0989880335009,1822.4485099454648,765.7856851527789,968.438170650247,561.7087017214944,691.1262507105785,820.5331557132565,724.7557307723288
682.123125637289,439.49801462777225,1777.7185362521107,810.202507088708,1069.4156996342037,600.4581970528168,611.4944705824992,772.3406249958234,694.6247947791771
718.8147847039276,536.6668509295184,1845.360036598626,767.9662677117731,1003.9447036707925,558.1296486091799,645.8432789036084,854.6421068235067,645.7011326565896
570.2898735076653,450.8084339896873,1783.920293872236,761.5214801958093,1020.1928918359378,595.5228397366219,590.8935595311848,796.4382302041438,628.3241599904097
582.9409388709805,678.5519986973457,1842.3598364704774,781.9811438405462,1006.1889448476364,685.0237591480161,639.3077140621066,776.9596563401019,609.2479099606442
764.4576203501597,931.7344157032792,1841.7149798793912,823.9253639344955,1020.3508040538919,725.5461233452913,597.1604461416422,760.9326768590786,675.3158266341611
