,0,1,2,3,4,5,6,7,8,9,10
43,0.38110192067888293,0.24078791397377583,0.23029640428866358,0.22484513920073582,0.22915060993816538,0.22365260070369786,0.22550242387118757,0.2249093109240882,0.2235078613332883,0.2241910421205708,0.22090448510684554
44,0.3803174666315879,0.24026887138542682,0.23105042980394042,0.22676878559781558,0.22913755289989413,0.2218876087661115,0.2255773586657233,0.2259160012597732,0.22295160761606783,0.22233598625380024,0.22075030492024217
45,0.3726247290683952,0.24097096937130247,0.23461543881101657,0.2262268930557358,0.22859133820876584,0.22206732692969303,0.22653316253283887,0.22516614402032564,0.22325081395248306,0.22300988514653988,0.2230032802923995
46,0.3680980470337902,0.23913885671397353,0.23076862231798398,0.22561620077909875,0.22883597547869083,0.22354360280797933,0.2267135545657485,0.22727802170862646,0.22129027264027615,0.22075824155033386,0.22260028032144258
47,0.37711522739875,0.2401068046791558,0.23171113658092796,0.22529004621559467,0.2281065733368274,0.22197871433162591,0.22561130364137086,0.22671001633140891,0.22323184483412817,0.2202787381237965,0.22365396771575213
48,0.35224515977670967,0.2414252823927709,0.2327213525346594,0.22642922842115376,0.2269019458629742,0.22122571279531758,0.22544822187972016,0.2284360644987745,0.2219830552400497,0.2231968260705906,0.22263932741741305
49,0.37298372306295613,0.2412220792209994,0.2314629579195411,0.2253526256410754,0.2276430146126598,0.22246085228206966,0.22462890974951272,0.22684197571805284,0.22224086889516045,0.221375171720299,0.2217043487519114
50,0.37038739941517435,0.24077785742049507,0.22996828804920036,0.2249404455578465,0.22941235824175862,0.2238433294328111,0.22393669079834164,0.2247590572653529,0.22220945424444885,0.22233025431550701,0.2237903014405832
51,0.383578516324023,0.24079433392636435,0.23273329264008602,0.2244494202373927,0.22898785154990917,0.22205020075500853,0.22225530070072197,0.22554956700948386,0.22156467197010463,0.22311895122836348,0.22185927443691267
52,0.34929754446924566,0.24025192885752172,0.23311458592875423,0.22641150972825475,0.22991073691906175,0.22241370829434579,0.22086447799497913,0.2252378018508286,0.2209594721168373,0.22521900218263038,0.22441528465741856
53,0.36452197511690587,0.24162544255754176,0.23040178869258823,0.22699209130234743,0.2303564550099412,0.22244186957611992,0.21995758247727015,0.2265879282400623,0.2226512767706428,0.22353885114674354,0.2233950798129512
54,0.36628682722500633,0.24259132335917893,0.22940219420487012,0.22820176529837674,0.2299267832743494,0.22145376615149792,0.22140334980047754,0.2281233010848162,0.22231780685141442,0.2221967984578801,0.22067664352286187
55,0.35673179418888346,0.24008196941184023,0.23044907374252577,0.2260211190433538,0.22887556289571592,0.2242318362451255,0.22094353093037927,0.22567729242604653,0.2240030246016192,0.22358616395539832,0.22426099537556365
56,0.37074240034797395,0.2365037716502639,0.23039276153107133,0.22741821909211823,0.2321926879071555,0.22084602034805775,0.22316981733433278,0.22686877448908116,0.22141924230568538,0.2170427867275302,0.21987388894812096
57,0.3654144317506236,0.2396885468299842,0.22672323665477043,0.2283475322422019,0.22999855252772194,0.2194118980909767,0.2250696292800176,0.2232660066945158,0.22523731713485828,0.21733219458397351,0.222493061398463
58,0.35436227414271054,0.2399587534059935,0.22992554511357366,0.2268007318762998,0.23067852191772267,0.22160538823502643,0.2252914702553208,0.22226479145903702,0.2215788863349183,0.2237815346630943,0.22166373862588745
59,0.3681768709122398,0.2412397722166459,0.22983883684483994,0.2262046650473264,0.23281897645488056,0.2209772853368601,0.2238832477961826,0.22592594298242227,0.22262912067709897,0.22219342611285917,0.22430487680882394
60,0.338498870832532,0.24258462289788676,0.2316892111981529,0.22673206381101027,0.23084934979662705,0.22287309558010435,0.22310478627594701,0.22700861551898538,0.2219783280566935,0.22219692724152915,0.22265510445151462
61,0.3479750644425471,0.24146100012863161,0.23341949401370812,0.2288794091879986,0.23121815573770432,0.22203660260924613,0.22441178812639204,0.22730630976521587,0.22266201378766903,0.22395205415381036,0.22034362100202148
62,0.38087336966024476,0.23991095153446365,0.22843331143996504,0.22862793717207225,0.23178976660871844,0.2208178134403739,0.22441040336817095,0.22745197799342495,0.22234345118426216,0.2239346221977461,0.22443314031938333
63,0.37759362213472863,0.23822759799965212,0.23005241220438388,0.22701217715928468,0.23080078952394784,0.22254726049781007,0.22313246474374823,0.2250054094934586,0.22489220766390572,0.22232727225482454,0.2236103484054908
64,0.37839052000225193,0.24164605393986072,0.232127757389768,0.22527764337358033,0.22895744966343898,0.22317252736370605,0.2240660036717132,0.22551619775629853,0.222794634205369,0.22088216196829016,0.22321567624680624
65,0.37732029345131946,0.24174559630670306,0.237133208959384,0.22668119533368594,0.22806017940853104,0.22246914833349007,0.22480440227069604,0.22735484258121205,0.2254555356787423,0.22421142279886094,0.22120103007055056
66,0.3821794727982077,0.24029512951574042,0.233856425056856,0.22392220310828512,0.23037299933510008,0.22391167685045751,0.22217030808325813,0.22699264233830482,0.22253143030842382,0.2209033966358685,0.2228623720003692
67,0.37386604696373216,0.24127492587256966,0.22945902240876168,0.22689063908475846,0.23090910932649003,0.22356473326011456,0.2240219509884992,0.2241690580087331,0.22455153469387973,0.22111744937966005,0.22296154665598059
68,0.3769824147285729,0.23827568929202642,0.2322805844697527,0.2267406104665748,0.22908414646066702,0.22363900970016612,0.22510233498166982,0.22568737168040556,0.2212459240913308,0.2231285229911293,0.22310028384632508
69,0.37927969376322185,0.24134644840971944,0.22972782384768603,0.22592075571289968,0.23048996251932066,0.22147003209906485,0.22534511076059455,0.2248692107261925,0.2200267658498912,0.22191039195454587,0.22313548162960245
70,0.3725332696174276,0.24231743583579532,0.23067841145861315,0.22482184582276854,0.22779123189409786,0.22460183536349076,0.22475080870537859,0.2257108244994759,0.2207917662262443,0.22148924307126758,0.22304199354224258
71,0.33980596949977165,0.24007168294167028,0.2317802010746725,0.2283199044979508,0.23221488333074047,0.22338496718837494,0.22447873511175434,0.22613970151639953,0.2190329091360792,0.22287270626712763,0.22180183720549965
72,0.3666287155655984,0.23957810315524325,0.22900926208792538,0.2250475352638169,0.23040638906477645,0.2242169715789445,0.22674253487027007,0.2266419530795041,0.22308820047917116,0.2226205628236598,0.22440634960968622
73,0.3587686722318948,0.23781594131423464,0.2342626131472789,0.22842080599524753,0.2319734895591131,0.22401806018588644,0.22533361523009482,0.22646282441504215,0.22414792909070894,0.22362190762699816,0.22321594643445983
74,0.3579813326869731,0.24263833917595223,0.23331401970471377,0.22508814438682764,0.23047742921217582,0.22341850331352076,0.224412675973391,0.22509982343367402,0.22291685983280723,0.22299970588524032,0.22535489861484928
75,0.3688375769702402,0.23982882610232362,0.23370041287310545,0.22550661187622287,0.230486547093046,0.22271524445149107,0.22454265346891628,0.2250494393250128,0.21948571179822213,0.22430482157115908,0.2240892144448321
76,0.3630386829602207,0.24170640235861776,0.2317290931516158,0.22570224917471599,0.23155247325817221,0.22359781503574006,0.22274785316743323,0.22457566196807394,0.22298343303422996,0.22145760922310276,0.2221539209428086
77,0.37529685187888717,0.2395889297414516,0.23027515558028686,0.22620911563250365,0.23039614442705333,0.2243233625074576,0.22305803709862262,0.22546186645541483,0.22323208874977812,0.22183554487801405,0.22230549897116264
78,0.37450291596292407,0.24121334075937617,0.22949371105452432,0.22576083323200213,0.23217439193948827,0.22499756225473222,0.22425344142911438,0.22291791873908845,0.22186487104394997,0.22411442698773318,0.22137662723734036
79,0.35605953495586357,0.23955472539862782,0.23012535128945752,0.22559317331370832,0.2308368576327524,0.2231918750086388,0.22573247710459715,0.22430499923436817,0.2204393080975311,0.22406512074849788,0.22314349432805794
80,0.3725659114677391,0.2390278478334479,0.2320405616017093,0.2250167681393023,0.23076013970144824,0.22242715836979093,0.22619758022488673,0.227632547947518,0.21890142857229342,0.22348838482075106,0.2227979317021115
81,0.3778097440048616,0.2401365924631785,0.23335686525482985,0.22718020530280886,0.22961767630376237,0.2236826554006047,0.22609393063739955,0.22468586352789557,0.22002693331063555,0.22437898979813992,0.22508913745285855
82,0.37088799390110144,0.24111842995966823,0.23109797691871828,0.225705625749768,0.22907135031914536,0.22380863391587827,0.2259879253582477,0.2247896549964684,0.22259992724852415,0.22486404642994798,0.2235836255517292
83,0.36314617001689437,0.24083990985822123,0.23486239686778093,0.22667878887895243,0.22871417678449618,0.22637722999001186,0.224912397491405,0.22498046053641804,0.21852763558428215,0.22366600483919,0.2240985107123637
84,0.37707826071930967,0.23900256318347915,0.23328155186165278,0.22501994141206574,0.23187424961631362,0.22362614588154323,0.2255228704989182,0.22715197494685455,0.22428381251913837,0.22095424673900532,0.22367634985149198
85,0.37382244632860956,0.2388994354565582,0.22923493949402043,0.22516827003230727,0.23141716399584758,0.22222247489681415,0.2252487583084714,0.22407478034229647,0.22461104618974057,0.2234942342375176,0.22380358377928825
86,0.35068257047996576,0.23886074616913447,0.23136017267030048,0.22592731619775885,0.22819065054144583,0.22259850650475682,0.22542497889592208,0.2214247396717045,0.2235550741150319,0.22169375787599868,0.2234092761833319
87,0.3573088142543568,0.2419463026609305,0.23070345435657008,0.2253687624466414,0.23074304461479558,0.22248677174831233,0.22649658094021205,0.2246294735228039,0.22046190681019828,0.2206678832091694,0.22033596420937268
88,0.35587720528387856,0.24184699778087962,0.23395064503260093,0.22458969587669544,0.2286252450696835,0.22213867450555042,0.22706874372442973,0.2276004015233903,0.21836816424347105,0.2241055313993359,0.2225665435206043
89,0.3703455121096954,0.24046308283895226,0.23417350284801325,0.22437562266262134,0.22846802365087618,0.22377725594639652,0.22482625414896779,0.2276425426210986,0.22379689486844828,0.22247948955121932,0.22252257437639128
90,0.3507940298171746,0.24108919512291124,0.23640596726903698,0.22397617704311268,0.23018403437714838,0.2249044354915394,0.22844599817841577,0.2275395351098053,0.22065185447926572,0.22635698244844632,0.22316460236444655
91,0.37146504134359504,0.24095394138981677,0.23117415937069108,0.2270441889600018,0.22975209552062964,0.22179533989405317,0.2259976847484041,0.22395332580303934,0.22445090024658867,0.22447113149441658,0.22404173921562687
92,0.3846853730374467,0.23840331025011516,0.2348575236709588,0.22730657045641278,0.22987011468680096,0.22119749229390548,0.22570500993116346,0.22662133253466243,0.22273634208303036,0.22392734143961998,0.2226527726715844
93,0.36833115867607064,0.2390456649410511,0.23324322834091013,0.2270220574646653,0.2270597369726714,0.22478885863631753,0.22482483743444737,0.22426170728518421,0.22457395250587184,0.22075661134451466,0.22405121626074848
94,0.38100896254863037,0.24078852957058614,0.23256991968949356,0.22874106243090173,0.22816256769495347,0.22455374265871406,0.22478446590366222,0.22686436716648653,0.2236832439807786,0.21848096727191188,0.2208194531291671
95,0.3602080947884792,0.2410292427520538,0.2307283236258449,0.22600045410122785,0.22982474580785286,0.22396539992653205,0.2262958818027354,0.22597851482714834,0.22097548935494138,0.2226062703910621,0.2243158595225202
96,0.3812183100242541,0.24237138018370186,0.2329138910522574,0.2272782764363592,0.228393389729517,0.2221645668471734,0.22549768059907968,0.22201995663703247,0.22196622070271557,0.22248736279882123,0.2238914825506696
97,0.38606531735415667,0.2407247467802293,0.23177236942075308,0.22525610339505786,0.23126904462088016,0.22411335659923207,0.22600914625458968,0.22448085565382128,0.2216354778065936,0.22239712887476748,0.22411929173461811
98,0.37816561223524237,0.2407501050416469,0.23408363182916955,0.22848534760176942,0.22787673644187073,0.2227789360621875,0.22666465343044143,0.2253000901217085,0.22127335569125808,0.2229211019651701,0.22500171781297462
99,0.3862128052159641,0.2420879048078402,0.23158807771787954,0.22374365404678184,0.22770627361701806,0.2246564606042417,0.2227056087715992,0.22238145285554045,0.2217245112336789,0.22238859281607384,0.2224474845177867
